"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
394151,80,200,37.38,-5.98,1418944320,5590915.6,100,1029,284.626,292.35,279.15,1418957128.2,1418991646.8,701,42.60016,0.92,0,0,0,0,18,12,2014,23,"cmc stations","ES","mist","50n","Mist"
394152,80,200,37.38,-5.98,1418947200,6361046,93,1029,283.9975,292.15,278.15,1418974415,1419008932,701,0,0.5,0,0,0,0,19,12,2014,0,"cmc stations","ES","mist","50n","Mist"
394153,89,200,37.38,-5.98,1418951850,6361046,96.5,1029,284.555,291.15,277.65,1418974415,1419008932,721,25.0012,1.13,0,0.25,0,0,19,12,2014,1,"cmc stations","ES","mist","50n","Mist"
394154,37.5,200,37.38,-5.98,1418955750,4435608,93,1029,283.03,289.15,278.15,1418974415,1419008932,741,27.5006,0.815,0,0.0625,0,0,19,12,2014,2,"cmc stations","ES","fog","50n","Fog"
394155,88,200,37.38,-5.98,1418958000,2510170,100,1029,282.26,288.15,278.15,1418974415,1419008932,741,40,1,0,0,0,0,19,12,2014,3,"cmc stations","ES","fog","50n","Fog"
394156,20,200,37.38,-5.98,1418962500,6361041,100,1029,282.795,288.65,278.15,1418974415,1419008932,741,30,0.75,0,0,0,0,19,12,2014,4,"cmc stations","ES","fog","50n","Fog"
394157,20,200,37.38,-5.98,1418965200,6361041,100,1029,283,292.15,277.15,1418974415,1419008932,741,50,0.5,0,0,0,0,19,12,2014,5,"cmc stations","ES","fog","50n","Fog"
394158,20,200,37.38,-5.98,1418969700,4435645.33333333,100,1029.5,283.871666666667,293.15,277.15,1418974415,1419008932,741,46.6666666666667,0.5,0,0,0,0,19,12,2014,6,"cmc stations","ES","fog","50n","Fog"
394159,40,200,37.38,-5.98,1418973000,3797231,100,1030,284.6,297.15,277.15,1418974415,1419008932,741,21.0002,1.28333333333333,0,0,0,0,19,12,2014,7,"cmc stations","ES","fog","50n","Fog"
394160,80,200,37.38,-5.98,1418976900,3475836.25,100,1030,284.5725,297.15,277.15,1418974415,1419008932,741,36.5003,1.675,0,0,0,0,19,12,2014,8,"cmc stations","ES","fog","50d","Fog"
394161,40,200,37.38,-5.98,1418980500,4435961,93,1031,285.3825,297.15,277.15,1418974415,1419008932,741,30,1,0,0,0,0,19,12,2014,9,"cmc stations","ES","fog","50d","Fog"
394162,0,200,37.38,-5.98,1418983920,2510911,81,1031.4,287.248,298.15,279.15,1418974415,1419008932,741,26,1.94,0,0,0,0,19,12,2014,10,"cmc stations","ES","fog","50d","Fog"
394163,0,200,37.38,-5.98,1418986800,2510911,81,1032,287.7,298.15,280.15,1418974415,1419008932,741,0,1,0,0,0,0,19,12,2014,11,"cmc stations","ES","fog","50d","Fog"
394164,0,200,37.38,-5.98,1418990800,5077667,77.6666666666667,1031,287.64,297.15,281.15,1418974415,1419008932,741,0,1,0,0,0,0,19,12,2014,12,"cmc stations","ES","fog","50d","Fog"
394165,0,200,37.38,-5.98,1418994000,2510417,71,1030,289.023333333333,296.15,283.816666666667,1418974415,1419008932,741,3.33333333333333,0.5,0,0,0,0,19,12,2014,13,"cmc stations","ES","fog","50d","Fog"
394166,0,200,37.38,-5.98,1418997600,5398327,72,1029.5,290.3125,295.65,286.15,1418974415,1419008932,800,153.876375,1.4675,0,0,0,0,19,12,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
394167,0,200,37.38,-5.98,1419001200,5719233.33333333,67,1029,290.94,295.15,287.983333333333,1418974415,1419008932,800,0,0.5,0,0,0,0,19,12,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
394168,0,200,37.38,-5.98,1419004800,4435978.5,67,1029,290.405,294.15,288.15,1418974415,1419008932,800,9.50225,1.415,0,0,0,0,19,12,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
394169,0,200,37.38,-5.98,1419009120,2511078.2,80,1029,288.432,294.15,284.15,1418974415,1419008932,741,218,2.18,0,0,0,0,19,12,2014,17,"cmc stations","ES","fog","50d","Fog"
394170,90,200,37.38,-5.98,1419013300,5077667.66666667,100,1030,287.156666666667,293.15,283.15,1418974415,1419008932,741,213.333333333333,1.86666666666667,0,0,0,0,19,12,2014,18,"cmc stations","ES","fog","50n","Fog"
394171,90,200,37.38,-5.98,1419015600,4435608,100,1030,286.31,293.15,282.15,1418974415,1419008932,741,0,1,0,0,0,0,19,12,2014,19,"cmc stations","ES","fog","50n","Fog"
394172,90,200,37.38,-5.98,1419020280,3280538.2,100,1031,285.794,293.15,281.15,1418974415,1419008932,741,0,0.5,0,0,0,0,19,12,2014,20,"cmc stations","ES","fog","50n","Fog"
394173,90,200,37.38,-5.98,1419022800,2510417,100,1031,285.32,292.15,281.15,1418974415,1419008932,741,0,1,0,0,0,0,19,12,2014,21,"cmc stations","ES","fog","50n","Fog"
394174,90,200,37.38,-5.98,1419027000,5077420.66666667,97.6666666666667,1031,285.006666666667,291.15,281.15,1418974415,1419008932,741,0,0.5,0,0,0,0,19,12,2014,22,"cmc stations","ES","fog","50n","Fog"
394175,90,200,37.38,-5.98,1419031200,5077667.66666667,100,1031,284.62,291.15,280.15,1419032037,1419066550,741,0,0.666666666666667,0,0,0,0,19,12,2014,23,"cmc stations","ES","fog","50n","Fog"
394176,90,200,37.38,-5.98,1419033600,2510911,93,1031,284.295,290.15,280.15,1419060848,1419095359,741,42.25195,2.58,0,0,0,0,20,12,2014,0,"cmc stations","ES","fog","50n","Fog"
394177,90,200,37.38,-5.98,1419037200,2510540.5,100,1031,285.375,290.15,280.15,1419060848,1419095359,741,52.25305,3.295,0,0,0,0,20,12,2014,1,"cmc stations","ES","fog","50n","Fog"
394178,90,200,37.38,-5.98,1419040800,2510911,100,1031,285.325,290.15,280.15,1419060848,1419095359,741,52.25305,3.295,0,0,0,0,20,12,2014,2,"cmc stations","ES","fog","50n","Fog"
394179,90,200,37.38,-5.98,1419045750,3473444.75,100,1031,283.705,289.15,280.15,1419060848,1419095359,741,7.5,0.5,0,0,0,0,20,12,2014,3,"cmc stations","ES","fog","50n","Fog"
394180,90,200,37.38,-5.98,1419048900,4435978.5,100,1031,284.04,290.15,280.15,1419060848,1419095359,741,40,1.8,0,0,0,0,20,12,2014,4,"cmc stations","ES","fog","50n","Fog"
394181,90,200,37.38,-5.98,1419052800,6361044.66666667,97.6666666666667,1030.66666666667,284.24,291.15,280.15,1419060848,1419095359,741,43.3333333333333,1.5,0,0,0,0,20,12,2014,5,"cmc stations","ES","fog","50n","Fog"
394182,90,200,37.38,-5.98,1419055200,2510911,100,1031,284.695,293.15,280.15,1419060848,1419095359,741,30,1.5,0,0,0,0,20,12,2014,6,"cmc stations","ES","fog","50n","Fog"
394183,90,200,37.38,-5.98,1419058800,2510911,100,1031,285.75,297.15,279.15,1419060848,1419095359,741,0,1,0,0,0,0,20,12,2014,7,"cmc stations","ES","fog","50n","Fog"
394184,90,200,37.38,-5.98,1419062850,3473444.25,100,1031.75,286.0725,297.15,279.15,1419060848,1419095359,741,40,1.275,0,0,0,0,20,12,2014,8,"cmc stations","ES","fog","50d","Fog"
394185,90,200,37.38,-5.98,1419066000,6361044,100,1032,286.13,297.15,280.15,1419060848,1419095359,741,40,1.5,0,0,0,0,20,12,2014,9,"cmc stations","ES","fog","50d","Fog"
394186,90,200,37.38,-5.98,1419069600,6361046,100,1032,289.4125,298.15,280.15,1419060848,1419095359,741,50,2.1,0,0,0,0,20,12,2014,10,"cmc stations","ES","fog","50d","Fog"
394187,90,200,37.38,-5.98,1419073200,3793794.66666667,100,1032,291.78,298.15,280.15,1419060848,1419095359,741,20,3.1,0,0.5,0,0,20,12,2014,11,"cmc stations","ES","fog","50d","Fog"
394188,20,200,37.38,-5.98,1419076800,4435978.5,100,1031,290.02,296.4,282.15,1419060848,1419095359,701,20,2.6,0,0.5,0,0,20,12,2014,12,"cmc stations","ES","mist","50d","Mist"
394189,21.3333333333333,200,37.38,-5.98,1419080400,5077420.66666667,93,1031,290.316666666667,295.15,285.15,1419060848,1419095359,801,30,3.1,0,0,0,0,20,12,2014,13,"cmc stations","ES","Sky is Clear","01d","Clear"
394190,0,200,37.38,-5.98,1419084000,5398512.25,87,1030,291.285,295.15,287.15,1419060848,1419095359,800,40,2.6,0,0,0,0,20,12,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
394191,0,200,37.38,-5.98,1419087600,3152229.66666667,77,1029,291.758333333333,294.15,289.15,1419060848,1419095359,800,40,2.6,0,0,0,0,20,12,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
394192,0,200,37.38,-5.98,1419091200,3794042.33333333,77,1029,291.77,294.15,289.15,1419060848,1419095359,800,40,3.1,0,0,0,0,20,12,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
394193,0,200,37.38,-5.98,1419094800,2513028,82,1029,290.743333333333,293.15,288.15,1419060848,1419095359,800,10,1,0,0,0,0,20,12,2014,17,"cmc stations","ES","Sky is Clear","01d","Clear"
394194,0,200,37.38,-5.98,1419098400,2515435.5,87,1029,289.295,293.15,285.15,1419060848,1419095359,800,140,1,0,0,0,0,20,12,2014,18,"cmc stations","ES","Sky is Clear","01n","Clear"
394195,0,200,37.38,-5.98,1419102000,2510911,93,1029,285.48,286.483333333333,283.15,1419060848,1419095359,800,110,0.5,0,0,0,0,20,12,2014,19,"cmc stations","ES","Sky is Clear","01n","Clear"
394196,0,200,37.38,-5.98,1419105600,2510911,100,1030,281.15,281.15,281.15,1419060848,1419095359,701,0,0.5,0,0,0,0,20,12,2014,20,"cmc stations","ES","mist","50n","Mist"
394197,90,200,37.38,-5.98,1419109200,2511050.33333333,100,1030,285.913333333333,292.15,279.15,1419060848,1419095359,741,150,1.5,0,0,0,0,20,12,2014,21,"cmc stations","ES","fog","50n","Fog"
394198,90,200,37.38,-5.98,1419112800,6361046,100,1030,285.3625,291.15,279.15,1419060848,1419095359,741,54.0016,4.8,0,0,0,0,20,12,2014,22,"cmc stations","ES","fog","50n","Fog"
394199,90,200,37.38,-5.98,1419116400,2510540.5,100,1030,284.925,291.15,278.15,1419147278,1419181788,741,54.0016,4.8,0,0,0,0,20,12,2014,23,"cmc stations","ES","fog","50n","Fog"
394200,90,200,37.38,-5.98,1419120000,2510170,100,1030,283.33,289.15,277.15,1419147278,1419181788,741,180,1,0,0,0,0,21,12,2014,0,"cmc stations","ES","fog","50n","Fog"
394201,90,200,37.38,-5.98,1419123600,2511617,100,1030,283.8025,288.4,278.15,1419147278,1419181788,741,170,1,0,0,0,0,21,12,2014,1,"cmc stations","ES","fog","50n","Fog"
394202,90,200,37.38,-5.98,1419127200,2510911,100,1030,283.32,288.15,278.15,1419147278,1419181788,741,55.0076,4.81,0,0,0,0,21,12,2014,2,"cmc stations","ES","fog","50n","Fog"
394203,90,200,37.38,-5.98,1419130800,2510911,93,1030,284.535,288.15,279.15,1419147278,1419181788,741,0,0.5,0,0,0,0,21,12,2014,3,"cmc stations","ES","fog","50n","Fog"
394204,90,200,37.38,-5.98,1419134400,6361046,93,1030,284.4075,288.15,279.15,1419147278,1419181788,741,120,0.5,0,0,0,0,21,12,2014,4,"cmc stations","ES","fog","50n","Fog"
394205,90,200,37.38,-5.98,1419138000,6360993.5,100,1030,284.1075,289.65,277.15,1419147278,1419181788,741,110,1,0,0,0,0,21,12,2014,5,"cmc stations","ES","fog","50n","Fog"
394206,90,200,37.38,-5.98,1419141600,2510540.5,100,1030,284.93,292.15,277.15,1419147278,1419181788,741,120,1,0,0,0,0,21,12,2014,6,"cmc stations","ES","fog","50n","Fog"
394207,88,200,37.38,-5.98,1419145200,2510170,93,1030,286.42,295.15,277.15,1419147278,1419181788,741,40,1.5,0,0.5,0,0,21,12,2014,7,"cmc stations","ES","fog","50n","Fog"
394208,90,200,37.38,-5.98,1419148800,5398512.25,100,1030,286.5425,296.15,276.15,1419147278,1419181788,741,40,1,0,0.375,0,0,21,12,2014,8,"cmc stations","ES","fog","50d","Fog"
394209,40,200,37.38,-5.98,1419152400,6361046,100,1031,287.44,296.15,278.15,1419147278,1419181788,701,62.0006,3.01,0,0.5,0,0,21,12,2014,9,"cmc stations","ES","mist","50d","Mist"
394210,17.6,200,37.38,-5.98,1419156000,6361046,100,1031,289.674,296.95,281.15,1419147278,1419181788,701,40,0.5,0,0.05,0,0,21,12,2014,10,"cmc stations","ES","mist","50d","Mist"
394211,22.4,200,37.38,-5.98,1419159600,4820740.4,87.6,1027.6,290.15,297.15,283.55,1419147278,1419181788,701,342,1.22,0,0,0,0,21,12,2014,11,"cmc stations","ES","mist","50d","Mist"
394212,28,200,37.38,-5.98,1419163200,4435978.5,93,1030,291.375,296.15,286.15,1419147278,1419181788,801.5,20,2.1,0,0,0,0,21,12,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
394213,12,200,37.38,-5.98,1419166800,5399402.25,87,1029,292.6925,295.65,288.15,1419147278,1419181788,801,10,2.1,0,0,0,0,21,12,2014,13,"cmc stations","ES","few clouds","02d","Clouds"
394214,0,200,37.38,-5.98,1419170400,2510355.25,67,1028,291.7375,294.15,289.15,1419147278,1419181788,800,10,2.6,0,0,0,0,21,12,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
394215,0,200,37.38,-5.98,1419175350,3475649.75,61,1028,291.6425,293.4,290.15,1419147278,1419181788,800,5,1.15,0,0,0,0,21,12,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
394216,0,200,37.38,-5.98,1419177600,6361041,59,1028,290.86,293.15,289.15,1419147278,1419181788,800,0,0.5,0,0,0,0,21,12,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
394217,0,200,37.38,-5.98,1419181800,3793795.33333333,68.6666666666667,1028,289.986666666667,292.483333333333,287.816666666667,1419147278,1419181788,800,46.6666666666667,1.33333333333333,0,0,0,0,21,12,2014,17,"cmc stations","ES","Sky is Clear","01d","Clear"
394218,0,200,37.38,-5.98,1419184800,6361041,76,1028,288.22,292.15,285.15,1419147278,1419181788,800,70,2.1,0,0,0,0,21,12,2014,18,"cmc stations","ES","Sky is Clear","01n","Clear"
394219,0,200,37.38,-5.98,1419188400,4050520.4,83,1028.8,287.486,292.15,284.15,1419147278,1419181788,800,66,2.5,0,0,0,0,21,12,2014,19,"cmc stations","ES","Sky is Clear","01n","Clear"
394220,0,200,37.38,-5.98,1419192000,2514476,76,1029,287.35,292.15,282.15,1419147278,1419181788,800,50,3.1,0,0,0,0,21,12,2014,20,"cmc stations","ES","Sky is Clear","01n","Clear"
394221,0,200,37.38,-5.98,1419196371.42857,3060612.71428571,90.4285714285714,1029,284.817142857143,287.864285714286,282.721428571429,1419147278,1419181788,800,12.8571428571429,1.07142857142857,0,0,0,0,21,12,2014,21,"cmc stations","ES","Sky is Clear","01n","Clear"
394222,0,200,37.38,-5.98,1419199200,2510170,81,1029,282.52,284.15,281.15,1419147278,1419181788,800,100,1.5,0,0,0,0,21,12,2014,22,"cmc stations","ES","Sky is Clear","01n","Clear"
394223,0,200,37.38,-5.98,1419203250,5398512.25,87,1029,283.5725,288.15,279.65,1419212099.75,1419246611.25,800,52.00075,2.285,0,0,0,0,21,12,2014,23,"cmc stations","ES","Sky is Clear","01n","Clear"
394224,0,200,37.38,-5.98,1419206400,2510614.6,93,1029,283.078,287.35,280.15,1419233707,1419268219,800,20,1.5,0,0,0,0,22,12,2014,0,"cmc stations","ES","Sky is Clear","01n","Clear"
394225,0,200,37.38,-5.98,1419210000,6361046,93,1028,283.28,287.15,279.15,1419233707,1419268219,800,230,0.5,0,0,0,0,22,12,2014,1,"cmc stations","ES","Sky is Clear","01n","Clear"
394226,0,200,37.38,-5.98,1419213960,4050965,94.4,1028,282.156,286.15,278.15,1419233707,1419268219,800,56,0.7,0,0,0,0,22,12,2014,2,"cmc stations","ES","Sky is Clear","01n","Clear"
394227,0,200,37.38,-5.98,1419217200,2510911,93,1028,281.54,286.15,277.15,1419233707,1419268219,800,40,2.1,0,0,0,0,22,12,2014,3,"cmc stations","ES","Sky is Clear","01n","Clear"
394228,8,200,37.38,-5.98,1419221700,3475923.75,93,1028,282.265,287.15,278.15,1419233707,1419268219,800,25,1.25,0,0,0,0,22,12,2014,4,"cmc stations","ES","sky is clear","02n","Clear"
394229,8,200,37.38,-5.98,1419225300,2510911,96.5,1028,285.665,289.15,280.65,1419233707,1419268219,800,20,2.3,0,0,0,0,22,12,2014,5,"cmc stations","ES","sky is clear","02n","Clear"
394230,8,200,37.38,-5.98,1419228720,2512527.8,95.8,1028,283.042,291.15,277.15,1419233707,1419268219,800,20,2.4,0,0,0,0,22,12,2014,6,"cmc stations","ES","sky is clear","02n","Clear"
394231,76,200,37.38,-5.98,1419232500,2510911,96.5,1028,283.8,294.15,276.15,1419233707,1419268219,803,35,1.8,0,0,0,0,22,12,2014,7,"cmc stations","ES","broken clouds","04n","Clouds"
394232,76,200,37.38,-5.98,1419236400,2510911,95.3333333333333,1029,284.826666666667,295.483333333333,276.15,1419233707,1419268219,803,40,3.1,0,0,0,0,22,12,2014,8,"cmc stations","ES","broken clouds","04d","Clouds"
394233,76,200,37.38,-5.98,1419239700,6361046,87,1029,287.365,298.15,280.15,1419233707,1419268219,803,45,3.85,0,0,0,0,22,12,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
394234,0,200,37.38,-5.98,1419243000,2510417,79.3333333333333,1029,289.223333333333,298.15,284.15,1419233707,1419268219,800,40,3.93333333333333,0,0,0,0,22,12,2014,10,"cmc stations","ES","Sky is Clear","01d","Clear"
394235,0,200,37.38,-5.98,1419247080,4050816.8,73,1029,291.7,298.15,286.75,1419233707,1419268219,800,40,4.5,0,0,0,0,22,12,2014,11,"cmc stations","ES","Sky is Clear","01d","Clear"
394236,0,200,37.38,-5.98,1419249600,2510417,72,1028,292.323333333333,297.15,288.15,1419233707,1419268219,800,40,4.6,0,0,0,0,22,12,2014,12,"cmc stations","ES","Sky is Clear","01d","Clear"
394237,0,200,37.38,-5.98,1419253560,3280493.4,69.2,1027.6,292.556,296.35,288.75,1419233707,1419268219,800,42,4.8,0,0,0,0,22,12,2014,13,"cmc stations","ES","Sky is Clear","01d","Clear"
394238,0,200,37.38,-5.98,1419256800,2513584.75,63,1027,293.27,296.15,290.15,1419233707,1419268219,800,40,5.7,0,0,0,0,22,12,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
394239,0,200,37.38,-5.98,1419260760,4820843.8,59,1026,293.094,294.55,291.15,1419233707,1419268219,800,40,4.4,0,0,0,0,22,12,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
394240,0,200,37.38,-5.98,1419264900,5398492.25,61,1026,291.9025,293.15,290.65,1419233707,1419268219,800,70,3.1,0,0,0,0,22,12,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
394241,0,200,37.38,-5.98,1419267600,6361046,63,1026,291.25,294.15,289.15,1419233707,1419268219,800,60,2.6,0,0,0,0,22,12,2014,17,"cmc stations","ES","Sky is Clear","01d","Clear"
394242,0,200,37.38,-5.98,1419272228.57143,5262374,73.8571428571429,1026.57142857143,288.321428571429,291.15,286.578571428571,1419233707,1419268219,800,50,3.38571428571429,0,0,0,0,22,12,2014,18,"cmc stations","ES","Sky is Clear","01n","Clear"
394243,0,200,37.38,-5.98,1419276000,2510664,76,1027,288.543333333333,294.15,285.15,1419233707,1419268219,800,60,2.03333333333333,0,0,0,0,22,12,2014,19,"cmc stations","ES","Sky is Clear","01n","Clear"
394244,0,200,37.38,-5.98,1419279600,2510417,85,1027,286.523333333333,292.15,283.15,1419233707,1419268219,800,33.3333333333333,1.16666666666667,0,0,0,0,22,12,2014,20,"cmc stations","ES","Sky is Clear","01n","Clear"
394245,0,200,37.38,-5.98,1419283200,2510911,89,1027,287.163333333333,292.15,283.15,1419233707,1419268219,800,40,1.7,0,0,0,0,22,12,2014,21,"cmc stations","ES","Sky is Clear","01n","Clear"
394246,0,200,37.38,-5.98,1419286800,5077667.66666667,91,1027.66666666667,285.516666666667,291.483333333333,281.15,1419233707,1419268219,747.333333333333,26.6666666666667,0.833333333333333,0,0,0,0,22,12,2014,22,"cmc stations","ES","haze","50n","Haze"
394247,0,200,37.38,-5.98,1419290100,2510911,93,1028,284.685,291.15,280.15,1419320134,1419354651,721,10,1.25,0,0,0,0,22,12,2014,23,"cmc stations","ES","haze","50n","Haze"
394248,0,200,37.38,-5.98,1419292800,6361046,93,1027,284.6625,291.15,280.15,1419320134,1419354651,721,30,3.6,0,0,0,0,23,12,2014,0,"cmc stations","ES","haze","50n","Haze"
394249,0,200,37.38,-5.98,1419296400,2510911,93,1027,284.84,290.15,279.15,1419320134,1419354651,721,49.5019,3.23,0,0,0,0,23,12,2014,1,"cmc stations","ES","haze","50n","Haze"
394250,0,200,37.38,-5.98,1419301350,3473259.5,93,1027,284.1375,290.15,278.15,1419320134,1419354651,721,34.875475,1.5575,0,0,0,0,23,12,2014,2,"cmc stations","ES","haze","50n","Haze"
394251,0,200,37.38,-5.98,1419303600,2510911,93,1027,283.64,291.15,278.15,1419320134,1419354651,721,40,1.5,0,0,0,0,23,12,2014,3,"cmc stations","ES","haze","50n","Haze"
394252,0,200,37.38,-5.98,1419307200,2510911,93,1027,283.29,291.15,277.15,1419320134,1419354651,721,40,1.5,0,0,0,0,23,12,2014,4,"cmc stations","ES","haze","50n","Haze"
394253,4.8,200,37.38,-5.98,1419311520,4050965,97.2,1027,283.76,291.95,277.15,1419320134,1419354651,721,40,3.1,0,0,0,0,23,12,2014,5,"cmc stations","ES","haze","50n","Haze"
394255,12,200,37.38,-5.98,1419318300,5077644.33333333,93,1028,284.9,295.816666666667,277.15,1419320134,1419354651,801,35,2.43333333333333,0,0,0,0,23,12,2014,7,"cmc stations","ES","few clouds","02n","Clouds"
394256,12,200,37.38,-5.98,1419321600,2510911,93,1028,285.06,297.15,277.15,1419320134,1419354651,801,40,2.1,0,0,0,0,23,12,2014,8,"cmc stations","ES","few clouds","02d","Clouds"
394257,0,200,37.38,-5.98,1419325920,2510762.8,90.6,1029,286.826,297.15,280.15,1419320134,1419354651,701,40,2.6,0,0,0,0,23,12,2014,9,"cmc stations","ES","mist","50d","Mist"
394258,0,200,37.38,-5.98,1419329400,2513852.66666667,85,1029,288.236666666667,297.15,283.15,1419320134,1419354651,701,50,2.76666666666667,0,0,0,0,23,12,2014,10,"cmc stations","ES","mist","50d","Mist"
394259,0,200,37.38,-5.98,1419334200,5077667.66666667,71,1029,290.546666666667,297.15,286.15,1419320134,1419354651,800,40,3.1,0,0,0,0,23,12,2014,11,"cmc stations","ES","Sky is Clear","01d","Clear"
394260,0,200,37.38,-5.98,1419337200,3794289.33333333,67,1028,291.29,296.15,287.816666666667,1419320134,1419354651,800,36.6666666666667,2.93333333333333,0,0,0,0,23,12,2014,12,"cmc stations","ES","Sky is Clear","01d","Clear"
394261,0,200,37.38,-5.98,1419340500,2510540.5,65,1027.5,291.88,296.15,288.65,1419320134,1419354651,800,45,2.35,0,0,0,0,23,12,2014,13,"cmc stations","ES","Sky is Clear","01d","Clear"
394262,0,200,37.38,-5.98,1419343650,5398512.25,64,1026.75,292.5975,295.15,289.15,1419320134,1419354651,800,30,2.475,0,0,0,0,23,12,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
394263,0,200,37.38,-5.98,1419347160,2510846.4,60.6,1026,292.25,295.15,289.95,1419320134,1419354651,800,32,2.4,0,0,0,0,23,12,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
