"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392275,24,200,49.04,2.06,1412192030,4735914.5,74.5,1027.5,289.555,290.65,288.65,1412142722,1412184630,801,15,1.25,0,0,0,0,1,10,2014,20,"cmc stations","FR","few clouds","02n","Clouds"
392276,24,200,49.04,2.06,1412195330,4226505.33333333,77,1028,289.06,290.25,287.816666666667,1412142722,1412184630,801,6.66666666666667,1.16666666666667,0,0,0,0,1,10,2014,21,"cmc stations","FR","few clouds","02n","Clouds"
392277,24,200,49.04,2.06,1412199030,5344889,85.3333333333333,1028,287.873333333333,288.783333333333,287.15,1412142722,1412184630,801,20,1.16666666666667,0,0,0,0,1,10,2014,22,"cmc stations","FR","few clouds","02n","Clouds"
392278,34,200,49.04,2.06,1412201930,6528433.5,84.5,1028,287.47,288.2,286.15,1412142722,1412184630,801.5,184.0005,1.625,0,0,0,0,1,10,2014,23,"cmc stations","FR","few clouds","02n","Clouds"
392279,12,200,49.04,2.06,1412205830,5407474.66666667,87,1028,287.143333333333,288.15,286.15,1412142722,1412184630,801,354.003,1.26,0,0,0,0,2,10,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
392280,44,200,49.04,2.06,1412211231,3027883,93,1028,287.81,288.15,287.15,1412229211,1412270904,802,33.3333333333333,0.833333333333333,0,0,0,0,2,10,2014,1,"cmc stations","FR","scattered clouds","03n","Clouds"
392281,54.6666666666667,200,49.04,2.06,1412213631,3007003.66666667,93,1028,287.79,288.15,287.15,1412229211,1412270904,802.333333333333,10,1,0,0,0,0,2,10,2014,2,"cmc stations","FR","broken clouds","04n","Clouds"
392282,88,200,49.04,2.06,1412216031,3027883,93,1028,288.19,289.15,287.35,1412229211,1412270904,804,40,1,0,0,0,0,2,10,2014,3,"cmc stations","FR","overcast clouds","04n","Clouds"
392283,80,200,49.04,2.06,1412221131,3031492.66666667,93,1028,287.61,288.15,286.816666666667,1412229211,1412270904,803.333333333333,126.50411,1.18,0,0,0,0,2,10,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
392284,92,200,49.04,2.06,1412224581,4820402,93,1028,287.24,288.15,286.65,1412229211,1412270904,804,10,1.5,0,0,0,0,2,10,2014,5,"cmc stations","FR","overcast clouds","04n","Clouds"
392285,92,200,49.04,2.06,1412228631,3025903.5,93,1028,287.32,288.15,286.55,1412229211,1412270904,804,0,0.75,0,0,0,0,2,10,2014,6,"cmc stations","FR","overcast clouds","04n","Clouds"
392286,91,200,49.04,2.06,1412230915.5,6612921,93,1028.5,287.705,288.15,287.45,1412229211,1412270904,804,0,0.75,0,0,0,0,2,10,2014,7,"cmc stations","FR","overcast clouds","04d","Clouds"
392287,75,200,49.04,2.06,1412236431,2977800,93,1029,288.91,289.95,288.15,1412229211,1412270904,803,0,1,0,0,0,0,2,10,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
392288,20,200,49.04,2.06,1412237931,6612921,87.5,1029,289.71,290.4,289.15,1412229211,1412270904,801,15,2.1,0,0,0,0,2,10,2014,9,"cmc stations","FR","few clouds","02d","Clouds"
392289,92,200,49.04,2.06,1412241756,2998911.25,83.5,1029,291.18,291.975,290.15,1412229211,1412270904,576,37.5,2.6,0,0.75,0,0,2,10,2014,10,"cmc stations","FR","light rain","10d","Rain"
392290,8,200,49.04,2.06,1412246406,5677152.75,72,1029,292.405,293.375,291.15,1412229211,1412270904,800,40,1.5,0,0,0,0,2,10,2014,11,"cmc stations","FR","sky is clear","02d","Clear"
392291,8,200,49.04,2.06,1412248956,3932009.25,72,1028,292.9775,294.275,292.15,1412229211,1412270904,800,30,1.5,0,0,0,0,2,10,2014,12,"cmc stations","FR","sky is clear","02d","Clear"
392292,48,200,49.04,2.06,1412252931,3031492.66666667,68,1028,294.13,295.15,293.15,1412229211,1412270904,802,20,2.1,0,0,0,0,2,10,2014,13,"cmc stations","FR","scattered clouds","03d","Clouds"
392293,69,200,49.04,2.06,1412256531.25,3027883,60,1027.5,295.0625,295.925,293.65,1412229211,1412270904,803,0,1.375,0,0,0,0,2,10,2014,14,"cmc stations","FR","scattered clouds","03d","Clouds"
392294,63.3333333333333,200,49.04,2.06,1412261732,4222895.66666667,58.6666666666667,1027,295.23,296.15,294.15,1412229211,1412270904,802.666666666667,120,1.5,0,0,0,0,2,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392295,40,200,49.04,2.06,1412264332,6533908,60,1027,294.765,295.25,294.15,1412229211,1412270904,802,360,2.1,0,0,0,0,2,10,2014,16,"cmc stations","FR","scattered clouds","03d","Clouds"
392296,50.6666666666667,200,49.04,2.06,1412267932,6454888.66666667,62.6666666666667,1026.33333333333,294.31,295.15,293.15,1412229211,1412270904,802.666666666667,23.3333333333333,2.76666666666667,0,0,0,0,2,10,2014,17,"cmc stations","FR","broken clouds","04d","Clouds"
392297,52,200,49.04,2.06,1412271532,3017728,70.6666666666667,1026,293.183333333333,293.483333333333,292.15,1412229211,1412270904,802.666666666667,20,2.43333333333333,0,0,0,0,2,10,2014,18,"cmc stations","FR","broken clouds","04d","Clouds"
392298,56,200,49.04,2.06,1412274132,3017728,77,1027,291.316666666667,292.15,289.15,1412229211,1412270904,803,20,2.1,0,0,0,0,2,10,2014,19,"cmc stations","FR","broken clouds","04n","Clouds"
392299,41,200,49.04,2.06,1412278207,4727095,82,1027,290.3325,291.15,288.15,1412229211,1412270904,802.25,20,1.5,0,0,0,0,2,10,2014,20,"cmc stations","FR","scattered clouds","03n","Clouds"
392300,36,200,49.04,2.06,1412282182,5719368.75,88,1027,289.89,291.15,288.15,1412229211,1412270904,802,0,1.5,0,0,0,0,2,10,2014,21,"cmc stations","FR","scattered clouds","03n","Clouds"
392301,36,200,49.04,2.06,1412286232,6612925.5,90,1027,288.645,290.5,286.15,1412229211,1412270904,802,35,0.75,0,0,0,0,2,10,2014,22,"cmc stations","FR","scattered clouds","03n","Clouds"
392302,30,200,49.04,2.06,1412289382,4746532.5,93,1026.5,288.205,289.85,286.15,1412229211,1412270904,801.5,205,1.25,0,0,0,0,2,10,2014,23,"cmc stations","FR","scattered clouds","03n","Clouds"
392303,12,200,49.04,2.06,1412293282,4720255,93,1026,287.46,288.7,285.65,1412272455,1412314041,771,190,1.25,0,0,0,0,3,10,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
392304,20,200,49.04,2.06,1412295532,5294317,93,1026,286.796666666667,288.05,285.15,1412315699,1412357178,741,16.6666666666667,1.16666666666667,0,0,0,0,3,10,2014,1,"cmc stations","FR","fog","50n","Fog"
392305,18.6666666666667,200,49.04,2.06,1412300032,4189507,95.3333333333333,1025.66666666667,286.03,287.15,284.816666666667,1412315699,1412357178,741,126.666666666667,1.5,0,0,0,0,3,10,2014,2,"cmc stations","FR","fog","50n","Fog"
392306,10,200,49.04,2.06,1412304682.5,3002841.5,100,1025,285.53,286.5,284.15,1412315699,1412357178,721,39.7502,1.135,0,0,0,0,3,10,2014,3,"cmc stations","FR","mist","50n","Mist"
392307,13.3333333333333,200,49.04,2.06,1412307233,3023924,100,1025,285.166666666667,286.183333333333,284.15,1412315699,1412357178,741,59.0003333333333,1.25,0,0,0,0,3,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392308,0,200,49.04,2.06,1412310733,3007003.66666667,97.6666666666667,1025,284.866666666667,285.716666666667,284.15,1412315699,1412357178,714.333333333333,58.6668,0.973333333333333,0,0,0,0,3,10,2014,5,"cmc stations","FR","mist","50n","Mist"
392309,0,200,49.04,2.06,1412314133,6612921,93,1025,284.62,285.45,283.15,1412315699,1412357178,701,59.5004,1.21,0,0,0,0,3,10,2014,6,"cmc stations","FR","mist","50n","Mist"
392310,0,200,49.04,2.06,1412318183,2977800,96.5,1025,284.435,285.55,283.15,1412315699,1412357178,701,39.7502,1.355,0,0,0,0,3,10,2014,7,"cmc stations","FR","mist","50d","Mist"
392311,21.3333333333333,200,49.04,2.06,1412321933,2984054.66666667,100,1025,286.396666666667,287.483333333333,284.15,1412315699,1412357178,701,96.3356333333333,1.96,0,0,0,0,3,10,2014,8,"cmc stations","FR","mist","50d","Mist"
392312,32,200,49.04,2.06,1412325383,4818422.5,93,1025,288.96,291.1,286.15,1412315699,1412357178,741,0,0.5,0,0,0,0,3,10,2014,9,"cmc stations","FR","fog","50d","Fog"
392313,0,200,49.04,2.06,1412328533,6443946,82,1025,291.34,293.15,289.15,1412315699,1412357178,800,105.002,1.96,0,0,0,0,3,10,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
392314,32,200,49.04,2.06,1412331983,6612925.5,70,1024.5,293.05,294.15,291.15,1412315699,1412357178,801.5,89.75195,1.985,0,0,0,0,3,10,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
392315,0,200,49.04,2.06,1412336483,6573421,56,1024,294.735,296.15,293.15,1412315699,1412357178,800,90,2.1,0,0,0,0,3,10,2014,12,"cmc stations","FR","Sky is Clear","01d","Clear"
392316,0,200,49.04,2.06,1412339633,3023924,56,1024,295.31,296.15,293.15,1412315699,1412357178,800,0,1.5,0,0,0,0,3,10,2014,13,"cmc stations","FR","Sky is Clear","01d","Clear"
392317,0,200,49.04,2.06,1412342983,4725726.33333333,49,1022.83333333333,295.978333333333,296.816666666667,295.15,1412315699,1412357178,800,45,1.96666666666667,0,0,0,0,3,10,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
392318,0,200,49.04,2.06,1412346933,6455210.66666667,47,1022,296.49,297.783333333333,294.15,1412315699,1412357178,800,0,1,0,0,0,0,3,10,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
392319,0,200,49.04,2.06,1412350200,6528433.5,49,1021,296.15,296.15,296.15,1412315699,1412357178,800,0,1.5,0,0,0,0,3,10,2014,16,"cmc stations","FR","Sky is Clear","01d","Clear"
392320,0,200,49.04,2.06,1412354934,5311237.33333333,50.3333333333333,1021,295.43,296.15,294.816666666667,1412315699,1412357178,800,40,1.5,0,0,0,0,3,10,2014,17,"cmc stations","FR","Sky is Clear","01d","Clear"
392321,0,200,49.04,2.06,1412358159,5664634,57.25,1021,293.3325,294.65,291.9,1412315699,1412357178,800,45,2.2,0,0,0,0,3,10,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
392322,0,200,49.04,2.06,1412362284,6612921,72,1021,290.91,292.15,289.15,1412315699,1412357178,800,80,2.6,0,0,0,0,3,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392323,0,200,49.04,2.06,1412365434,6454886,72,1020,289.11,290.15,287.15,1412315699,1412357178,800,70,2.1,0,0,0,0,3,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392324,0,200,49.04,2.06,1412369034,3027883,82,1020,288.27,289.15,287.15,1412315699,1412357178,800,20,1.5,0,0,0,0,3,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392325,0,200,49.04,2.06,1412372234,4133182,85.3333333333333,1020,287.303333333333,288.483333333333,286.15,1412315699,1412357178,734,126.666666666667,1.36666666666667,0,0,0,0,3,10,2014,22,"cmc stations","FR","mist","50n","Mist"
392326,0,200,49.04,2.06,1412375334,3028202,87,1020,286.52,287.45,285.15,1412315699,1412357178,800,15,1.5,0,0,0,0,3,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392327,0,200,49.04,2.06,1412380134,6612921,93,1019,285.81,286.45,285.15,1412315699,1412357178,701,30,1,0,0,0,0,4,10,2014,0,"cmc stations","FR","mist","50n","Mist"
392328,0,200,49.04,2.06,1412383659,4732188.75,93,1018.25,285.005,286.175,283.4,1412402188,1412443452,785.25,37.5,1.5,0,0,0,0,4,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392329,0,200,49.04,2.06,1412387934,6454886,87,1017,284.82,286.15,283.15,1412402188,1412443452,741,60,1.5,0,0,0,0,4,10,2014,2,"cmc stations","FR","fog","50n","Fog"
392330,13.3333333333333,200,49.04,2.06,1412389434,6507567.33333333,89,1017,284.756666666667,285.816666666667,283.483333333333,1412402188,1412443452,741,53.3333333333333,1.5,0,0,0,0,4,10,2014,3,"cmc stations","FR","fog","50n","Fog"
392331,20,200,49.04,2.06,1412392584,6533912,93,1017,284.08,285.15,283.15,1412402188,1412443452,741,60,1.5,0,0,0,0,4,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392332,0,200,49.04,2.06,1412396934,5312551.66666667,100,1016,283.8,284.35,283.15,1412402188,1412443452,741,40,1.5,0,0,0,0,4,10,2014,5,"cmc stations","FR","fog","50n","Fog"
392333,0,200,49.04,2.06,1412400714.4,4379290.8,97.2,1016,283.31,284.15,282.15,1412402188,1412443452,701,72,1.74,0,0,0,0,4,10,2014,6,"cmc stations","FR","mist","50n","Mist"
392334,0,200,49.04,2.06,1412404135,4166570.66666667,95.3333333333333,1016,283.426666666667,284.15,282.483333333333,1412402188,1412443452,714.333333333333,86.6666666666667,2.1,0,0,0,0,4,10,2014,7,"cmc stations","FR","mist","50d","Mist"
392335,28.8,200,49.04,2.06,1412408035,5158876.2,94.4,1015.2,284.74,284.95,284.35,1412402188,1412443452,749.4,72,1.62,0,0,0,0,4,10,2014,8,"cmc stations","FR","scattered clouds","50d","Clouds"
392336,36,200,49.04,2.06,1412412685,3023924,84.5,1015,289.095,292.15,287.65,1412402188,1412443452,802,65,1.8,0,0,0,0,4,10,2014,9,"cmc stations","FR","scattered clouds","03d","Clouds"
392337,36,200,49.04,2.06,1412416135,6612921,66.6666666666667,1015,291.556666666667,293.15,290.616666666667,1412402188,1412443452,802,160,1.9,0,0,0,0,4,10,2014,10,"cmc stations","FR","scattered clouds","03d","Clouds"
392338,36,200,49.04,2.06,1412417635,3038712,64,1015,292.02,293.15,291.15,1412402188,1412443452,802,170,2.1,0,0,0,0,4,10,2014,11,"cmc stations","FR","scattered clouds","03d","Clouds"
392339,88,200,49.04,2.06,1412422585,4803990,62,1014,294,295.65,293.15,1412402188,1412443452,804,190,2.35,0,0,0,0,4,10,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
392340,88,200,49.04,2.06,1412425235,3012162,57.6666666666667,1014,295.113333333333,296.483333333333,294.483333333333,1412402188,1412443452,804,196.666666666667,3.1,0,0,0,0,4,10,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
392341,20,200,49.04,2.06,1412427835,6454886,53,1014,296.17,297.15,295.15,1412402188,1412443452,801,210,3.6,0,0,0,0,4,10,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392342,71.5,200,49.04,2.06,1412433235,4825821,49,1013,296.69,297.65,296.05,1412402188,1412443452,803,235,3.6,0,0,0,0,4,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392343,80,200,49.04,2.06,1412437435,3027883,50,1012,295.96,297.15,295.15,1412402188,1412443452,803,220,3.1,0,0,0,0,4,10,2014,16,"cmc stations","FR","broken clouds","04d","Clouds"
392344,92,200,49.04,2.06,1412440335,4210634.66666667,50.3333333333333,1012.33333333333,294.943333333333,295.816666666667,293.816666666667,1412402188,1412443452,804,236.666666666667,4.6,0,0,0,0,4,10,2014,17,"cmc stations","FR","overcast clouds","04d","Clouds"
392345,92,200,49.04,2.06,1412444235,6507564.33333333,56,1013,292.783333333333,295.15,290.416666666667,1412402188,1412443452,615.333333333333,280,4.1,0,0,0,0,4,10,2014,18,"cmc stations","FR","shower rain","09n","Rain"
392346,92,200,49.04,2.06,1412447735,4148497,77,1014,288.783333333333,291.15,287.15,1412402188,1412443452,804,350,7.2,0,0,0,0,4,10,2014,19,"cmc stations","FR","overcast clouds","04n","Clouds"
392347,90,200,49.04,2.06,1412452136,3008256,76,1016,286.69,288.15,285.15,1412402188,1412443452,300,10,4.1,0,0,0,0,4,10,2014,20,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
392349,90,200,49.04,2.06,1412457536,5295857.33333333,82,1017,286.01,286.45,285.15,1412402188,1412443452,804,360,4.1,0,0,0,0,4,10,2014,22,"cmc stations","FR","overcast clouds","04n","Clouds"
392350,85,200,49.04,2.06,1412461736,6612921,81.6666666666667,1017.33333333333,285.44,285.916666666667,284.816666666667,1412402188,1412443452,373.333333333333,360,4.76666666666667,0,0,0,0,4,10,2014,23,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
392351,90,200,49.04,2.06,1412465636,3027883,93,1018,284.52,285.15,284.15,1412402188,1412443452,500,350,4.1,0,0,0,0,5,10,2014,0,"cmc stations","FR","light rain","10n","Rain"
392352,75,200,49.04,2.06,1412469836,3027883,93,1018,284.41,285.15,284.15,1412488677,1412529727,500,360,4.6,0,0,0,0,5,10,2014,1,"cmc stations","FR","light rain","10n","Rain"
392353,90,200,49.04,2.06,1412473636,3037692,87,1018,284.63,285.15,284.15,1412488677,1412529727,500,350,5.7,0,0,0,0,5,10,2014,2,"cmc stations","FR","light rain","10n","Rain"
392354,90,200,49.04,2.06,1412477336,3006000.33333333,87,1018,284.623333333333,285.15,284.15,1412488677,1412529727,373.333333333333,353.333333333333,4.26666666666667,0,0,0,0,5,10,2014,3,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
392355,90,200,49.04,2.06,1412480636,4724972.5,84,1018,284.54,285.15,284.15,1412488677,1412529727,652,350,3.85,0,0,0,0,5,10,2014,4,"cmc stations","FR","light rain","10n","Rain"
392356,90,200,49.04,2.06,1412484686,4825311,76,1018,284.32,285.15,283.15,1412488677,1412529727,652,360,4.1,0,0,0,0,5,10,2014,5,"cmc stations","FR","light rain","10n","Rain"
392357,90,200,49.04,2.06,1412488736,3038712,81,1018,283.97,284.25,283.15,1412488677,1412529727,500,10,3.6,0,0,0,0,5,10,2014,6,"cmc stations","FR","light rain","10d","Rain"
392358,90,200,49.04,2.06,1412491436,2977800,81,1018,284.01,284.45,283.15,1412488677,1412529727,500,360,3.6,0,0,0,0,5,10,2014,7,"cmc stations","FR","light rain","10d","Rain"
392359,90,200,49.04,2.06,1412494736,3007569.5,81,1019,284.1,284.85,283.15,1412488677,1412529727,804,360,2.1,0,0,0,0,5,10,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
392360,90,200,49.04,2.06,1412498186,4803994.5,76,1019,284.765,285.2,284.15,1412488677,1412529727,804,360,3.6,0,0,0,0,5,10,2014,9,"cmc stations","FR","overcast clouds","04d","Clouds"
392361,85,200,49.04,2.06,1412500737,4167578,74.3333333333333,1019,284.846666666667,285.283333333333,284.15,1412488677,1412529727,803.666666666667,360,4.6,0,0,0,0,5,10,2014,10,"cmc stations","FR","overcast clouds","04d","Clouds"
392362,90,200,49.04,2.06,1412505837,4818422.5,71,1019,285.83,286.15,285.65,1412488677,1412529727,804,185,3.85,0,0,0,0,5,10,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
392363,90,200,49.04,2.06,1412508537,2996564,71,1019,286.03,286.55,285.15,1412488677,1412529727,804,360,3.6,0,0,0,0,5,10,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
392364,90,200,49.04,2.06,1412512137,3027883,67,1019,286.47,287.15,286.15,1412488677,1412529727,804,10,4.6,0,0,0,0,5,10,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
392365,90,200,49.04,2.06,1412516337,4173110,71,1018,287.43,288.15,287.15,1412488677,1412529727,804,10,4.1,0,0,0,0,5,10,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
392366,90,200,49.04,2.06,1412519937,4133182,67,1018,287.396666666667,288.15,287.15,1412488677,1412529727,804,20,3.6,0,0,0,0,5,10,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
392367,90,200,49.04,2.06,1412523737,4195260,65.3333333333333,1017,287.523333333333,288.15,287.15,1412488677,1412529727,804,20,2.76666666666667,0,0,0,0,5,10,2014,16,"cmc stations","FR","overcast clouds","04d","Clouds"
392368,90,200,49.04,2.06,1412527512,5668946.75,65.75,1017,287.67,288.15,287.15,1412488677,1412529727,804,32.5,3.1,0,0,0,0,5,10,2014,17,"cmc stations","FR","overcast clouds","04d","Clouds"
392369,0,200,49.04,2.06,1412531037,6612930,62,1016.5,286.91,287.65,286.4,1412488677,1412529727,800,20,2.3,0,0,0,0,5,10,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
392370,4,200,49.04,2.06,1412534862,5716661.5,67,1016,286.065,287.15,285.15,1412488677,1412529727,800,0,1.5,0,0,0,0,5,10,2014,19,"cmc stations","FR","sky is clear","02n","Clear"
392372,8,200,49.04,2.06,1412540037,3007003.66666667,76,1016,283.93,285.15,282.15,1412488677,1412529727,800.666666666667,60,1.5,0,0,0,0,5,10,2014,21,"cmc stations","FR","few clouds","02n","Clouds"
392373,75,200,49.04,2.06,1412543437,6612921,81,1016,282.556666666667,284.15,281.15,1412488677,1412529727,803,131.5048,1.45,0,0,0,0,5,10,2014,22,"cmc stations","FR","broken clouds","04n","Clouds"
392374,47.5,200,49.04,2.06,1412548587.5,6533903.5,90,1015,281.635,283.15,279.65,1412488677,1412529727,802,5,1.25,0,0,0,0,5,10,2014,23,"cmc stations","FR","broken clouds","04n","Clouds"
392375,10,200,49.04,2.06,1412552638,6533903.5,93,1014,280.975,282.15,279.15,1412531922,1412572864.5,750.5,0,0.75,0,0,0,0,6,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392376,10,200,49.04,2.06,1412555938,3028521,93,1014,280.475,281.65,278.65,1412575167,1412616002,750.5,58.7505,1.205,0,0,0,0,6,10,2014,1,"cmc stations","FR","mist","50n","Mist"
392377,10,200,49.04,2.06,1412558638,6528438,93,1013.5,280.055,281.15,278.15,1412575167,1412616002,771,142.5005,1.135,0,0,0,0,6,10,2014,2,"cmc stations","FR","few clouds","02n","Clouds"
392378,0,200,49.04,2.06,1412563238,6560242.66666667,100,1013,280.14,281.15,278.15,1412575167,1412616002,701,90,1.5,0,0,0,0,6,10,2014,3,"cmc stations","FR","mist","50n","Mist"
392379,47.5,200,49.04,2.06,1412566438,3007746,96.5,1012,280.1,281.65,277.65,1412575167,1412616002,721,143.7505,1.51,0,0,0,0,6,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392380,45,200,49.04,2.06,1412570538,5406967,95.3333333333333,1012,280.066666666667,281.483333333333,277.15,1412575167,1412616002,748.333333333333,133.333333333333,1.16666666666667,0,0,0,0,6,10,2014,5,"cmc stations","FR","broken clouds","50n","Clouds"
392381,12,200,49.04,2.06,1412575138,3023924,93,1011,280,281.15,277.15,1412575167,1412616002,701,130,1.5,0,0,0,0,6,10,2014,6,"cmc stations","FR","mist","50n","Mist"
