"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
396522,84,200,46.06,14.5,1427481653.75,3234694.25,73.375,1011.5,279.99625,284.6775,277.38375,1427431855,1427477023,537.875,6.81291875,3.265,0.3,0,0,0,27,3,2015,18,"stations","SI","light rain","10n","Rain"
396523,92,200,46.06,14.5,1427484478.16667,3224998.33333333,81,1012.5,280.085,284.633333333333,277.683333333333,1427431855,1427477023,500,246.7515,3.905,0.423333333333333,0,0,0,27,3,2015,19,"stations","SI","light rain","10n","Rain"
396524,92,200,46.06,14.5,1427488209,3221544.71428571,73,1013.14285714286,280.05,284.82,277.91,1427431855,1427477023,500,357.503,3.7,0.25,0,0,0,27,3,2015,20,"stations","SI","light rain","10n","Rain"
396525,92,200,46.06,14.5,1427491983.5,3224700.625,79.5,1014.25,279.93625,283.91375,277.4525,1427431855,1427477023,766,357.503,3.7,0.03125,0,0,0,27,3,2015,21,"stations","SI","overcast clouds","04n","Clouds"
396526,66.2857142857143,200,46.06,14.5,1427495745.42857,3227044,79.1428571428571,1014.28571428571,279.915714285714,284.581428571429,276.8,1427431855,1427477023,803.285714285714,357.146571428571,3.71428571428571,0,0,0,0,27,3,2015,22,"stations","SI","broken clouds","04n","Clouds"
396527,56,200,46.06,14.5,1427499243,3220768.55555556,74,1013.33333333333,280.023333333333,284.881111111111,277.04,1427441442.11111,1427486631.88889,803,357.004,3.72,0,0,0,0,27,3,2015,23,"stations","SI","broken clouds","04n","Clouds"
396528,56,200,46.06,14.5,1427502470.88889,3230315,74,1014.44444444444,279.855555555556,284.076666666667,276.543333333333,1427518139,1427563503,803,357.004,3.72,0,0,0,0,28,3,2015,0,"stations","SI","broken clouds","04n","Clouds"
396529,14,200,46.06,14.5,1427506346.5,3224700.625,72.5,1013.75,279.3525,282.5925,276.55,1427518139,1427563503,800.75,357.001,3.4875,0,0,0,0,28,3,2015,1,"stations","SI","Sky is Clear","01n","Clear"
396530,0,200,46.06,14.5,1427510359.125,3239318,73.875,1014.625,279.3125,282.17625,276.90125,1427518139,1427563503,800,357,3.41,0,0,0,0,28,3,2015,2,"stations","SI","Sky is Clear","01n","Clear"
396531,0,200,46.06,14.5,1427513980.14286,3220753,72,1015.28571428571,278.98,281.324285714286,277.434285714286,1427518139,1427563503,800,357,3.41,0,0,0,0,28,3,2015,3,"stations","SI","Sky is Clear","01n","Clear"
396532,0,200,46.06,14.5,1427517097.42857,3227896.71428571,72,1015.28571428571,278.478571428571,280.85,276.402857142857,1427518139,1427563503,800,358.149142857143,3.21,0,0,0,0,28,3,2015,4,"stations","SI","Sky is Clear","01n","Clear"
396533,0,200,46.06,14.5,1427520987.5,3223954.5,72,1015.375,278.5275,281.4125,275.51,1427518139,1427563503,800,359.011,3.06,0,0,0,0,28,3,2015,5,"stations","SI","Sky is Clear","01d","Clear"
396534,0,200,46.06,14.5,1427524670.75,3228443.5,72,1016.125,280.93,284.885,277.10625,1427518139,1427563503,800,359.011,3.06,0,0,0,0,28,3,2015,6,"stations","SI","Sky is Clear","01d","Clear"
396535,0,200,46.06,14.5,1427527806.125,3229324.375,70.75,1007.0875,282.7065,286.864,278.6665,1427518139,1427563503,800,137.4429625,2.91625,0,0,0,0,28,3,2015,7,"stations","SI","Sky is Clear","01d","Clear"
396536,0,200,46.06,14.5,1427531380.66667,3221551.55555556,67,1015.44444444444,285.001111111111,290.435555555556,280.681111111111,1427518139,1427563503,800,19.0019022222222,2.63,0,0,0,0,28,3,2015,8,"stations","SI","Sky is Clear","01d","Clear"
396537,0,200,46.06,14.5,1427535221.57143,3233181,67,1015.28571428571,286.288571428571,290.53,281.642857142857,1427518139,1427563503,800,93.2158142857143,2.46142857142857,0,0,0,0,28,3,2015,9,"stations","SI","Sky is Clear","01d","Clear"
396538,0,200,46.06,14.5,1427538294.375,3233948.125,58.5,1015.5,286.67,290.1625,283.36,1427518139,1427563503,800,87.8762225,2.055,0,0,0,0,28,3,2015,10,"stations","SI","Sky is Clear","01d","Clear"
396539,0,200,46.06,14.5,1427541783.83333,3210678.66666667,43.6666666666667,1015.83333333333,287.321666666667,290.743333333333,283.706666666667,1427518139,1427563503,800,53.0004066666667,1.705,0,0,0,0,28,3,2015,11,"stations","SI","Sky is Clear","01d","Clear"
396540,0,200,46.06,14.5,1427545288.5,3226988,46,1015.16666666667,287.8,290.743333333333,284.54,1427518139,1427563503,800,9.00122,2.03,0,0,0,0,28,3,2015,12,"stations","SI","Sky is Clear","01d","Clear"
396541,0,200,46.06,14.5,1427549273.57143,3221759.71428571,44.1428571428571,1014.14285714286,288.524285714286,292.197142857143,285.37,1427518139,1427563503,800,106.643131428571,1.23714285714286,0,0,0,0,28,3,2015,13,"stations","SI","Sky is Clear","01d","Clear"
396542,0,200,46.06,14.5,1427552978,3227044,45.4285714285714,1013,288.721428571429,293.307142857143,285.292857142857,1427518139,1427563503,800,86.0719285714286,1.86857142857143,0,0,0,0,28,3,2015,14,"stations","SI","Sky is Clear","01d","Clear"
396543,0,200,46.06,14.5,1427556325.6,3214736.4,47,1012.2,288.382,292.706,285.37,1427518139,1427563503,800,12.5007,2,0,0,0,0,28,3,2015,15,"stations","SI","Sky is Clear","01d","Clear"
396544,0,200,46.06,14.5,1427559903.54545,3232049.90909091,44.6363636363636,1013.81818181818,286.33,289.919090909091,283.605454545455,1427518139,1427563503,800,84.5016727272727,1.41363636363636,0,0,0,0,28,3,2015,16,"stations","SI","Sky is Clear","01d","Clear"
396545,0,200,46.06,14.5,1427564066,3231920,47.2,1013.8,284.106,287.372,280.928,1427518139,1427563503,800,55.1031,1.398,0,0,0,0,28,3,2015,17,"stations","SI","Sky is Clear","01n","Clear"
396546,0,200,46.06,14.5,1427567391,3234033.71428571,46.4285714285714,1014.85714285714,282.59,285.611428571429,279.181428571429,1427518139,1427563503,800,100.145814285714,1.57714285714286,0,0,0,0,28,3,2015,18,"stations","SI","Sky is Clear","01n","Clear"
396547,0,200,46.06,14.5,1427571067.9,3226768.9,55.6,1014.7,281.57,284.041,278.707,1427518139,1427563503,800,69.10153,0.744,0,0,0,0,28,3,2015,19,"stations","SI","Sky is Clear","01n","Clear"
396548,0,200,46.06,14.5,1427574975.8,3239318,60.2,1016,280.372,283.262,277.148,1427518139,1427563503,800,162.2006,1.054,0,0,0,0,28,3,2015,20,"stations","SI","Sky is Clear","01n","Clear"
396549,0,200,46.06,14.5,1427578359.375,3228443.5,64.25,1016.125,279.43625,282.52125,276.89875,1427518139,1427563503,575.75,204.500625,1.20375,1.905,0,0,0,28,3,2015,21,"stations","SI","moderate rain","10n","Rain"
396550,0,200,46.06,14.5,1427582099.125,3233948.125,71.375,1014.5,277.82125,281.3425,274.0525,1427518139,1427563503,613.125,177.946,0.94375,1.3325,0,0,0,28,3,2015,22,"cmc stations","SI","moderate rain","10n","Rain"
396551,0,200,46.06,14.5,1427585301,3224998.33333333,71.6666666666667,1016.16666666667,277.291666666667,280.836666666667,274.26,1427532519.66667,1427577916.16667,501.166666666667,166.513,0.91,2.61,0,0,0,28,3,2015,23,"stations","SI","moderate rain","10n","Rain"
396552,0,200,46.06,14.5,1427589308.85714,3234033.71428571,74.1428571428571,1006.01857142857,276.146285714286,278.829142857143,273.907714285714,1427604423,1427649982,800,166.513,0.91,0,0,0,0,29,3,2015,0,"stations","SI","Sky is Clear","01n","Clear"
396553,17.1428571428571,200,46.06,14.5,1427592758.28571,3217328.14285714,74.7142857142857,1015.28571428571,276.39,279.26,274.101428571429,1427604423,1427649982,800.714285714286,191.861428571429,0.83,0,0,0,0,29,3,2015,2,"stations","SI","few clouds","02n","Clouds"
396554,24,200,46.06,14.5,1427596897.125,3217434.25,75.875,1013.625,276.13625,278.9825,274.26,1427604423,1427649982,801,183.75075,0.91,0,0,0,0,29,3,2015,3,"stations","SI","few clouds","02n","Clouds"
396555,24,200,46.06,14.5,1427600066.33333,3210499,77.5,1015,276.11,278.245,274.26,1427604423,1427649982,801,185.001,0.87,0,0,0,0,29,3,2015,4,"stations","SI","few clouds","02n","Clouds"
396556,10.2857142857143,200,46.06,14.5,1427603650.28571,3216414.42857143,80,1014.71428571429,275.945714285714,278.47,273.63,1427604423,1427649982,800.428571428571,258.715,1.13571428571429,0,0,0,0,29,3,2015,5,"stations","SI","Sky is Clear","02n","Clear"
396557,0,200,46.06,14.5,1427607786.77778,3221384.33333333,80.8888888888889,1015.22222222222,275.901111111111,278.521111111111,273.336666666667,1427604423,1427649982,800,315.001,1,0,0,0,0,29,3,2015,6,"stations","SI","Sky is Clear","01d","Clear"
396558,0,200,46.06,14.5,1427610710.2,3221918.8,80.2,1014.2,277.664,282.04,274.486,1427604423,1427649982,800,315.001,1,0,0,0,0,29,3,2015,7,"stations","SI","Sky is Clear","01d","Clear"
396559,0,200,46.06,14.5,1427613781.125,3220823,77.375,1015.5,280.87,286.76375,276.20625,1427604423,1427649982,800,199.5005,1.1175,0,0,0,0,29,3,2015,8,"stations","SI","Sky is Clear","01d","Clear"
396560,0,200,46.06,14.5,1427618106.33333,3235208,69.8888888888889,1012.88888888889,282.75,287.036666666667,279.383333333333,1427604423,1427649982,800,206.001,1.31,0,0,0,0,29,3,2015,9,"stations","SI","Sky is Clear","01d","Clear"
396561,0,200,46.06,14.5,1427621814.5,3239318,61.1,1013.3,284.127,287.095,281.149,1427604423,1427649982,770.3,149.8005,1.066,7.036,0,0,0,29,3,2015,10,"stations","SI","Sky is Clear","01d","Clear"
396562,9,200,46.06,14.5,1427625361.5,3233813.375,60,1003.66125,285.8435,288.8035,283.5935,1427604423,1427649982,800.75,154.377125,1.30625,0,0,0,0,29,3,2015,11,"stations","SI","few clouds","02d","Clouds"
396563,12,200,46.06,14.5,1427628783.28571,3223343.14285714,59.2857142857143,1010.28571428571,286.841428571429,288.864285714286,283.71,1427604423,1427649982,801,172.432142857143,1.30142857142857,0,0,0,0,29,3,2015,12,"stations","SI","few clouds","02d","Clouds"
396564,12,200,46.06,14.5,1427632560,3216475.42857143,58.8571428571429,1008.57142857143,288.021428571429,290.452857142857,284.658571428571,1427604423,1427649982,801,175.289285714286,1.44857142857143,0,0,0,0,29,3,2015,13,"stations","SI","few clouds","02d","Clouds"
396565,44,200,46.06,14.5,1427635948.44444,3215451.88888889,57.5555555555556,993.775555555556,288.009111111111,290.368,285.614666666667,1427604423,1427649982,801.888888888889,212.781111111111,1.58222222222222,0,0,0,0,29,3,2015,14,"stations","SI","few clouds","02d","Clouds"
396566,80,200,46.06,14.5,1427639457.28571,3239318,52.8571428571429,1007.28571428571,288.954285714286,293.624285714286,285.214285714286,1427604423,1427649982,803,221.430285714286,2.84428571428571,0,0,0,0,29,3,2015,15,"stations","SI","broken clouds","04d","Clouds"
396567,80,200,46.06,14.5,1427643329.4,3239318,51.2,1007.8,287.582,291.262,283.484,1427604423,1427649982,803,239.2012,1.94,0,0,0,0,29,3,2015,16,"stations","SI","broken clouds","04d","Clouds"
396568,73.3333333333333,200,46.06,14.5,1427646378.22222,3230387.33333333,54.8888888888889,1000.37888888889,285.896444444444,289.699777777778,282.660888888889,1427604423,1427649982,803.111111111111,216.669444444444,2.22666666666667,0,0,0,0,29,3,2015,17,"stations","SI","broken clouds","04d","Clouds"
396569,86.6666666666667,200,46.06,14.5,1427650949.55556,3224998.33333333,58.3333333333333,1006.55555555556,284.337777777778,287.594444444444,281.296666666667,1427604423,1427649982,702.666666666667,220.668222222222,1.34222222222222,0.34,0,0,0,29,3,2015,18,"cmc stations","SI","broken clouds","04n","Clouds"
396570,80,200,46.06,14.5,1427654135.5,3239318,58,1006.66666666667,283.666666666667,286.298333333333,280.65,1427604423,1427649982,501.833333333333,230.417166666667,1.08833333333333,4.82833333333333,0,0,0,29,3,2015,19,"stations","SI","heavy intensity rain","10n","Rain"
396571,76,200,46.06,14.5,1427657495.83333,3210678.66666667,64.3333333333333,1005.83333333333,282.55,285.278333333333,279.726666666667,1427604423,1427649982,753,206.335166666667,1.34333333333333,0.761666666666667,0.02,0,0,29,3,2015,20,"stations","SI","broken clouds","04n","Clouds"
396572,68,200,46.06,14.5,1427660798.875,3233948.125,66.75,1005.375,281.395,284.19,278.64,1427604423,1427649982,803,216.00075,1.195,0,0,0,0,29,3,2015,21,"stations","SI","broken clouds","04n","Clouds"
396573,68,200,46.06,14.5,1427664882.88889,3230434.77777778,69.1111111111111,1004.55555555556,280.741111111111,283.46,278.025555555556,1427604423,1427649982,803,231.222888888889,1.29111111111111,0,0,0,0,29,3,2015,22,"stations","SI","broken clouds","04n","Clouds"
396574,44,200,46.06,14.5,1427668250.25,3228578.25,71.75,1005.625,280.6075,283.08125,278.15,1427604423,1427649982,802.25,253.8755,0.87,0,0,0,0,29,3,2015,23,"stations","SI","scattered clouds","03n","Clouds"
396575,36,200,46.06,14.5,1427672102.83333,3211673.5,77.6666666666667,1003.66666666667,280.746666666667,283.15,278.335,1427633184.33333,1427678808.66667,802,252.9175,1.18,0,0,0,0,30,3,2015,0,"stations","SI","scattered clouds","03n","Clouds"
396576,36,200,46.06,14.5,1427675667.14286,3216475.42857143,76.5714285714286,1004.42857142857,280.782857142857,282.912857142857,278.784285714286,1427690707,1427736462,802,249.501,1.21,0,0,0,0,30,3,2015,1,"stations","SI","scattered clouds","03n","Clouds"
396577,56,200,46.06,14.5,1427679301.14286,3233181,82.2857142857143,1001.85714285714,281.211428571429,283.55,279.26,1427690707,1427736462,802.714285714286,276.143142857143,1.17142857142857,0,0,0,0,30,3,2015,2,"stations","SI","broken clouds","04n","Clouds"
396578,64,200,46.06,14.5,1427682889,3221605.71428571,80.8571428571429,1002.28571428571,281.001428571429,283.232857142857,278.942857142857,1427690707,1427736462,803,297.142857142857,0.981428571428571,0,0,0,0,30,3,2015,3,"stations","SI","broken clouds","04n","Clouds"
396579,64,200,46.06,14.5,1427686478.5,3211673.5,81.5,1002.33333333333,280.593333333333,282.781666666667,278.428333333333,1427690707,1427736462,803,296,1.06,0,0,0,0,30,3,2015,4,"stations","SI","broken clouds","04n","Clouds"
396580,80,200,46.06,14.5,1427689967.42857,3227044,77.5714285714286,1002.42857142857,280.675714285714,283.71,278.391428571429,1427690707,1427736462,803.571428571429,293.143285714286,1.19714285714286,0,0,0,0,30,3,2015,5,"stations","SI","overcast clouds","04n","Clouds"
396581,92,200,46.06,14.5,1427693574.66667,3214658,82,1001.16666666667,280.723333333333,283.431666666667,278.338333333333,1427690707,1427736462,804,322.001,1.06,0,0,0,0,30,3,2015,6,"stations","SI","overcast clouds","04d","Clouds"
396582,92,200,46.06,14.5,1427696936.14286,3200468.57142857,76.2857142857143,1001.71428571429,281.072857142857,283.55,278.31,1427690707,1427736462,804,281.857714285714,1.12,0,0,0,0,30,3,2015,7,"stations","SI","overcast clouds","04d","Clouds"
396583,22,200,46.06,14.5,1427701290.33333,3226988,70.6666666666667,1002.33333333333,283.303333333333,286.758333333333,280.28,1427690707,1427736462,800.666666666667,243.417833333333,1.2,0,0,0,0,30,3,2015,8,"stations","SI","sky is clear","02d","Clear"
396584,8,200,46.06,14.5,1427703964,3235576.3,68.2,1001.3,285.174,289.151,281.262,1427690707,1427736462,800,234.9012,1.794,0,0,0,0,30,3,2015,9,"stations","SI","sky is clear","02d","Clear"
396585,8,200,46.06,14.5,1427707447,3235208,61.6666666666667,1001,287.478888888889,291.913333333333,283.026666666667,1427690707,1427736462,800,214.389555555556,3.59444444444444,0,0,0,0,30,3,2015,10,"stations","SI","sky is clear","02d","Clear"
396586,3.2,200,46.06,14.5,1427711403.9,3231877.3,59.4,1000.6,288.062,293.149,283.15,1427690707,1427736462,800,236.8503,2.549,0,0,0,0,30,3,2015,11,"stations","SI","Sky is Clear","01d","Clear"
396587,0,200,46.06,14.5,1427715075.6,3215333.3,60.2,1000.4,288.083,292.816,283.541,1427690707,1427736462,680,248.2002,3.592,0.204,0,0,0,30,3,2015,12,"stations","SI","Sky is Clear","01d","Clear"
396588,0,200,46.06,14.5,1427718547,3231834.6,60.8,1000.8,287.572,291.704,283.928,1427690707,1427736462,620.2,226.4002,2.872,0.508,0,0,0,30,3,2015,13,"stations","SI","light rain","10d","Rain"
396589,20,200,46.06,14.5,1427722119.125,3223208.375,52.875,1001.5,288.13125,292.24875,284.05375,1427690707,1427736462,576.25,241,6.36,1.14,0,0,0,30,3,2015,14,"stations","SI","moderate rain","10d","Rain"
396590,32,200,46.06,14.5,1427725182,3228578.25,54.5,1001.25,288.4425,291.9025,285.37,1427690707,1427736462,802,231.2515,1.92,0,0,0,0,30,3,2015,15,"stations","SI","scattered clouds","03d","Clouds"
396595,0,200,46.06,14.5,1427742134,3239318,52,949.4,276.111,276.111,276.111,1427690707,1427736462,800,5.50253,3,0,0,0,0,30,3,2015,20,"stations","SI","Sky is Clear","01n","Clear"
396597,8,200,46.06,14.5,1427750164,3239318,63,1007,281.7,282.59,279.82,1427690707,1427736462,800,337.505,1.51,0,0,0,0,30,3,2015,22,"stations","SI","sky is clear","02n","Clear"
396600,0,200,46.06,14.5,1427761425.5,3239318,52,949.4,276.111,276.111,276.111,1427776992,1427822942,800,5.50253,3,0,0,0,0,31,3,2015,1,"stations","SI","Sky is Clear","01n","Clear"
396601,0,200,46.06,14.5,1427764775.125,3228578.25,57.125,955.96,276.300125,276.591375,275.897625,1427776992,1427822942,800,91.5021875,2.235,0,0,0,0,31,3,2015,2,"stations","SI","Sky is Clear","01n","Clear"
396602,0,200,46.06,14.5,1427769348.33333,3231465.13333333,73.9333333333333,994.506666666667,279.064266666667,280.458933333333,277.1956,1427776992,1427822942,800,105.600674666667,1.47466666666667,0,0,0,0,31,3,2015,3,"stations","SI","Sky is Clear","01n","Clear"
396603,0,200,46.06,14.5,1427773534.4,3206907.2,63.4,959.38,275.6272,276.0272,275.0272,1427776992,1427822942,800,91.601812,1.768,0,0,0,0,31,3,2015,4,"stations","SI","Sky is Clear","01n","Clear"
396604,0,200,46.06,14.5,1427775904.71429,3226736,55.7142857142857,967.285714285714,276.962142857143,277.645,275.899285714286,1427776992,1427822942,800,47.5023785714286,2.41714285714286,0,0,0,0,31,3,2015,5,"stations","SI","Sky is Clear","01n","Clear"
396605,0,200,46.06,14.5,1427778288.5,3239318,52,949.4,276.111,276.111,276.111,1427776992,1427822942,800,5.50253,3,0,0,0,0,31,3,2015,6,"stations","SI","Sky is Clear","01d","Clear"
396606,8,200,46.06,14.5,1427785149,3239318,76,1010,280.6,283.15,279.26,1427776992,1427822942,500,147.502,0.85,0.51,0,0,0,31,3,2015,7,"stations","SI","light rain","10d","Rain"
396607,0,200,46.06,14.5,1427786689.8,3213542.6,61.8,957.812,279.8312,280.5812,279.1352,1427776992,1427822942,740.2,126.401012,2.086,0.356,0,0,0,31,3,2015,8,"stations","SI","Sky is Clear","01d","Clear"
