"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392332,75,200,55.8,49.12,1412395800,524242.333333333,77.3333333333333,1011,273.15,273.15,273.15,1412391182,1412431874,803,306.666666666667,5,0,0,0,0,4,10,2014,5,"cmc stations","RU","broken clouds","04d","Clouds"
392333,75,200,55.8,49.12,1412399160,532964.6,80,1011,274.15,274.15,274.15,1412391182,1412431874,803,320,6,0,0,0,0,4,10,2014,6,"cmc stations","RU","broken clouds","04d","Clouds"
392334,75,200,55.8,49.12,1412404200,469753,74,1011,275.15,275.15,275.15,1412391182,1412431874,803,320,6,0,0,0,0,4,10,2014,7,"cmc stations","RU","broken clouds","04d","Clouds"
392335,75,200,55.8,49.12,1412406900,549674,80.5,1012,274.65,274.65,274.65,1412391182,1412431874,803,320,6.5,0,0,0,0,4,10,2014,8,"cmc stations","RU","broken clouds","04d","Clouds"
392336,75,200,55.8,49.12,1412410800,524242.333333333,81,1012,275.15,275.15,275.15,1412391182,1412431874,803,313.333333333333,7,0,0,0,0,4,10,2014,9,"cmc stations","RU","broken clouds","04d","Clouds"
392337,75,200,55.8,49.12,1412413200,547861,81,1012,275.15,275.15,275.15,1412391182,1412431874,803,320,7,0,0,0,0,4,10,2014,10,"cmc stations","RU","broken clouds","04d","Clouds"
392338,75,200,55.8,49.12,1412416800,547861,93,1013,275.15,275.15,275.15,1412391182,1412431874,803,300,5,0,0,0,0,4,10,2014,11,"cmc stations","RU","broken clouds","04d","Clouds"
392339,75,200,55.8,49.12,1412422200,551487,86,1013,276.15,276.15,276.15,1412391182,1412431874,803,320,7,0,0,0,0,4,10,2014,12,"cmc stations","RU","broken clouds","04d","Clouds"
392340,90,200,55.8,49.12,1412425800,551487,93,1014,276.15,276.15,276.15,1412391182,1412431874,804,320,7,0,0,0,0,4,10,2014,13,"cmc stations","RU","overcast clouds","04d","Clouds"
392341,90,200,55.8,49.12,1412429400,547861,93,1014,276.15,276.15,276.15,1412391182,1412431874,804,320,7,0,0,0,0,4,10,2014,14,"cmc stations","RU","overcast clouds","04d","Clouds"
392342,90,200,55.8,49.12,1412432100,551487,93,1014,276.15,276.15,276.15,1412391182,1412431874,804,320,6.5,0,0,0,0,4,10,2014,15,"cmc stations","RU","overcast clouds","04d","Clouds"
392343,90,200,55.8,49.12,1412434800,510620,93,1014,276.15,276.15,276.15,1412391182,1412431874,500,320,8,0,0,0,0,4,10,2014,16,"cmc stations","RU","light rain","10n","Rain"
392344,90,200,55.8,49.12,1412438400,496997.666666667,93,1015,276.15,276.15,276.15,1412391182,1412431874,500,320,6,0,0,0,0,4,10,2014,17,"cmc stations","RU","light rain","10n","Rain"
392345,90,200,55.8,49.12,1412442000,547861,93,1015,276.15,276.15,276.15,1412391182,1412431874,500,320,6,0,0,0,0,4,10,2014,18,"cmc stations","RU","light rain","10n","Rain"
392346,90,200,55.8,49.12,1412446500,547861,93,1015,276.15,276.15,276.15,1412391182,1412431874,500,330,5.5,0,0,0,0,4,10,2014,19,"cmc stations","RU","light rain","10n","Rain"
392347,90,200,55.8,49.12,1412451000,510620,93,1015,276.15,276.15,276.15,1412391182,1412431874,500,340,5,0,0,0,0,4,10,2014,20,"cmc stations","RU","light rain","10n","Rain"
392348,90,200,55.8,49.12,1412454600,551487,93,1015,276.15,276.15,276.15,1412391182,1412431874,804,340,5,0,0,0,0,4,10,2014,21,"cmc stations","RU","overcast clouds","04n","Clouds"
392349,90,200,55.8,49.12,1412458200,547861,93,1016,276.15,276.15,276.15,1412391182,1412431874,500,350,5,0,0,0,0,4,10,2014,22,"cmc stations","RU","light rain","10n","Rain"
392350,75,200,55.8,49.12,1412460000,551487,93,1016,276.15,276.15,276.15,1412391182,1412431874,803,350,4,0,0,0,0,4,10,2014,23,"cmc stations","RU","broken clouds","04n","Clouds"
392351,75,200,55.8,49.12,1412464500,469753,100,1017,276.15,276.15,276.15,1412477701,1412518119,803,350,4,0,0,0,0,5,10,2014,0,"cmc stations","RU","broken clouds","04n","Clouds"
392352,75,200,55.8,49.12,1412467200,551487,100,1017,276.15,276.15,276.15,1412477701,1412518119,803,360,4,0,0,0,0,5,10,2014,1,"cmc stations","RU","broken clouds","04n","Clouds"
392353,75,200,55.8,49.12,1412470800,547861,93,1018,277.15,277.15,277.15,1412477701,1412518119,803,360,5,0,0,0,0,5,10,2014,2,"cmc stations","RU","broken clouds","04n","Clouds"
392354,75,200,55.8,49.12,1412475300,510620,89.5,1018.5,277.15,277.15,277.15,1412477701,1412518119,803,20,5.5,0,0,0,0,5,10,2014,3,"cmc stations","RU","broken clouds","04n","Clouds"
392355,90,200,55.8,49.12,1412479200,524242.333333333,86,1019.66666666667,277.15,277.15,277.15,1412477701,1412518119,804,20,6.66666666666667,0,0,0,0,5,10,2014,4,"cmc stations","RU","overcast clouds","04d","Clouds"
392356,90,200,55.8,49.12,1412483400,8142155,80,1021,277.15,277.15,277.15,1412477701,1412518119,804,30,6,0,0,0,0,5,10,2014,5,"cmc stations","RU","overcast clouds","04d","Clouds"
392357,75,200,55.8,49.12,1412487000,551487,80,1021,277.15,277.15,277.15,1412477701,1412518119,803,40,6,0,0,0,0,5,10,2014,6,"cmc stations","RU","broken clouds","04d","Clouds"
392358,75,200,55.8,49.12,1412489400,547861,78.3333333333333,1022,277.483333333333,277.483333333333,277.483333333333,1412477701,1412518119,803,40,6,0,0,0,0,5,10,2014,7,"cmc stations","RU","broken clouds","04d","Clouds"
392359,75,200,55.8,49.12,1412493300,510620,75,1023,278.15,278.15,278.15,1412477701,1412518119,803,45,6,0,0,0,0,5,10,2014,8,"cmc stations","RU","broken clouds","04d","Clouds"
392360,75,200,55.8,49.12,1412497200,550278.333333333,75,1024,278.15,278.15,278.15,1412477701,1412518119,803,40,6,0,0,0,0,5,10,2014,9,"cmc stations","RU","broken clouds","04d","Clouds"
392361,75,200,55.8,49.12,1412500800,521825,78.6666666666667,1024.66666666667,278.816666666667,278.816666666667,278.816666666667,1412477701,1412518119,803,30,6,0,0,0,0,5,10,2014,10,"cmc stations","RU","broken clouds","04d","Clouds"
392362,75,200,55.8,49.12,1412504100,469753,78,1025,279.15,279.15,279.15,1412477701,1412518119,803,25,6,0,0,0,0,5,10,2014,11,"cmc stations","RU","broken clouds","04d","Clouds"
392363,75,200,55.8,49.12,1412508600,469753,75,1026,280.15,280.15,280.15,1412477701,1412518119,803,20,5,0,0,0,0,5,10,2014,12,"cmc stations","RU","broken clouds","04d","Clouds"
392364,75,200,55.8,49.12,1412511300,508807,75.5,1026,279.65,279.65,279.65,1412477701,1412518119,803,25,5.5,0,0,0,0,5,10,2014,13,"cmc stations","RU","broken clouds","04d","Clouds"
392365,75,200,55.8,49.12,1412515200,495789,75,1026.66666666667,279.15,279.15,279.15,1412477701,1412518119,803,10,5.33333333333333,0,0,0,0,5,10,2014,14,"cmc stations","RU","broken clouds","04d","Clouds"
392366,75,200,55.8,49.12,1412517600,549069.666666667,75,1027,279.15,279.15,279.15,1412477701,1412518119,803,10,5,0,0,0,0,5,10,2014,15,"cmc stations","RU","broken clouds","04d","Clouds"
392367,0,200,55.8,49.12,1412521200,547861,86,1027,276.15,276.15,276.15,1412477701,1412518119,800,350,4,0,0,0,0,5,10,2014,16,"cmc stations","RU","Sky is Clear","01n","Clear"
392368,75,200,55.8,49.12,1412524800,510620,86,1028,276.15,276.15,276.15,1412477701,1412518119,803,10,4,0,0,0,0,5,10,2014,17,"cmc stations","RU","broken clouds","04n","Clouds"
392369,75,200,55.8,49.12,1412529300,508807,93,1028,275.65,275.65,275.65,1412477701,1412518119,803,345,3.5,0,0,0,0,5,10,2014,18,"cmc stations","RU","broken clouds","04n","Clouds"
392370,0,200,55.8,49.12,1412532000,521825,93,1028,276.15,276.15,276.15,1412477701,1412518119,800,350,4,0,0,0,0,5,10,2014,19,"cmc stations","RU","Sky is Clear","01n","Clear"
392371,0,200,55.8,49.12,1412536320,516617.8,88.8,1029,277.15,277.15,277.15,1412477701,1412518119,800,356,4,0,0,0,0,5,10,2014,20,"cmc stations","RU","Sky is Clear","01n","Clear"
392372,0,200,55.8,49.12,1412540100,549674,93,1029,277.15,277.15,277.15,1412477701,1412518119,800,350,3,0,0,0,0,5,10,2014,21,"cmc stations","RU","Sky is Clear","01n","Clear"
392373,0,200,55.8,49.12,1412544150,489280,87.75,1030,277.15,277.15,277.15,1412477701,1412518119,800,350,3,0,0,0,0,5,10,2014,22,"cmc stations","RU","Sky is Clear","01n","Clear"
392375,75,200,55.8,49.12,1412550900,510620,86,1030,278.15,278.15,278.15,1412520961,1412561241.5,803,360,4,0,0,0,0,6,10,2014,0,"cmc stations","RU","broken clouds","04n","Clouds"
392376,75,200,55.8,49.12,1412554950,469753,86,1030,278.15,278.15,278.15,1412564221,1412604364,803,350,5,0,0,0,0,6,10,2014,1,"cmc stations","RU","broken clouds","04n","Clouds"
392377,75,200,55.8,49.12,1412559000,551487,86,1031,277.15,277.15,277.15,1412564221,1412604364,803,340,5,0,0,0,0,6,10,2014,2,"cmc stations","RU","broken clouds","04n","Clouds"
392378,75,200,55.8,49.12,1412560800,547861,86,1031,277.15,277.15,277.15,1412564221,1412604364,803,350,5,0,0,0,0,6,10,2014,3,"cmc stations","RU","broken clouds","04n","Clouds"
392379,75,200,55.8,49.12,1412565120,500996.2,93,1031,277.15,277.15,277.15,1412564221,1412604364,803,350,4.4,0,0,0,0,6,10,2014,4,"cmc stations","RU","broken clouds","04d","Clouds"
392380,75,200,55.8,49.12,1412568000,469753,86,1031,278.15,278.15,278.15,1412564221,1412604364,803,350,4,0,0,0,0,6,10,2014,5,"cmc stations","RU","broken clouds","04d","Clouds"
392381,75,200,55.8,49.12,1412571600,549674,86,1031,278.15,278.15,278.15,1412564221,1412604364,803,350,4,0,0,0,0,6,10,2014,6,"cmc stations","RU","broken clouds","04d","Clouds"
392382,75,200,55.8,49.12,1412576228.57143,504781.857142857,83.1428571428571,1032,278.721428571429,278.721428571429,278.721428571429,1412564221,1412604364,803,350,5,0,0,0,0,6,10,2014,7,"cmc stations","RU","broken clouds","04d","Clouds"
392383,75,200,55.8,49.12,1412580600,469753,81,1032,279.15,279.15,279.15,1412564221,1412604364,803,350,6,0,0,0,0,6,10,2014,8,"cmc stations","RU","broken clouds","04d","Clouds"
392384,75,200,55.8,49.12,1412584200,469753,75,1032,280.15,280.15,280.15,1412564221,1412604364,803,350,5,0,0,0,0,6,10,2014,9,"cmc stations","RU","broken clouds","04d","Clouds"
392385,75,200,55.8,49.12,1412586450,489280,73.75,1032,280.15,280.15,280.15,1412564221,1412604364,803,350,5.25,0,0,0,0,6,10,2014,10,"cmc stations","RU","broken clouds","04d","Clouds"
392386,75,200,55.8,49.12,1412591400,551487,75,1032,280.15,280.15,280.15,1412564221,1412604364,803,340,5,0,0,0,0,6,10,2014,11,"cmc stations","RU","broken clouds","04d","Clouds"
392387,75,200,55.8,49.12,1412594400,547861,73.3333333333333,1032,279.483333333333,279.483333333333,279.483333333333,1412564221,1412604364,803,353.333333333333,5,0,0,0,0,6,10,2014,12,"cmc stations","RU","broken clouds","04d","Clouds"
392388,75,200,55.8,49.12,1412598600,547861,75,1032,279.15,279.15,279.15,1412564221,1412604364,803,350,6,0,0,0,0,6,10,2014,13,"cmc stations","RU","broken clouds","04d","Clouds"
392389,75,200,55.8,49.12,1412600850,509713.5,75,1032,279.15,279.15,279.15,1412564221,1412604364,803,330,6,0,0,0,0,6,10,2014,14,"cmc stations","RU","broken clouds","04d","Clouds"
