"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392274,0,200,43.3,5.38,1412188652.5,5135892,60,1021.5,294.43,296.15,292.35,1412141782,1412183978,800,310,3.85,0,0,0,0,1,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392275,0,200,43.3,5.38,1412191502.33333,4425277.66666667,60,1021,293.29,295.15,291.283333333333,1412141782,1412183978,800,310,2.6,0,0,0,0,1,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392276,0,200,43.3,5.38,1412194504.66667,5575832,64,1021,292.53,294.15,290.35,1412141782,1412183978,800,310,3.26666666666667,0,0,0,0,1,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392277,0,200,43.3,5.38,1412197502,5293724.33333333,77,1022,291.493333333333,293.15,289.916666666667,1412141782,1412183978,800,110,3.1,0,0,0,0,1,10,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392278,0,200,43.3,5.38,1412202603,4376138.2,80,1022,290.684,292.15,289.51,1412141782,1412183978,800,66,1.3,0,0,0,0,1,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392279,0,200,43.3,5.38,1412206204,6447142,82,1022,289.3,290.15,288.85,1412141782,1412183978,800,100,2.1,0,0,0,0,2,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392280,0,200,43.3,5.38,1412208454,4721305.5,87,1022,288.975,289.15,288.75,1412228250,1412270271,800,110,1.5,0,0,0,0,2,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392281,0,200,43.3,5.38,1412212052,2995469,87,1022,288.495,289.15,288.15,1412228250,1412270271,800,150,1,0,0,0,0,2,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392282,0,200,43.3,5.38,1412215206,2995469,82,1022,288.14,289.15,287.15,1412228250,1412270271,800,140,1.5,0,0,0,0,2,10,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
392283,0,200,43.3,5.38,1412218804,7284885,87,1022,288.18,289.15,287.55,1412228250,1412270271,800,140,1.5,0,0,0,0,2,10,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
392284,0,200,43.3,5.38,1412223304,2995469,87,1022,287.43,289.15,286.15,1412228250,1412270271,800,0,0.5,0,0,0,0,2,10,2014,5,"cmc stations","FR","Sky is Clear","01n","Clear"
392285,0,200,43.3,5.38,1412226453.5,4717015.5,93,1022,287.295,289.15,286.15,1412228250,1412270271,800,150,1.5,0,0,0,0,2,10,2014,6,"cmc stations","FR","Sky is Clear","01n","Clear"
392286,0,200,43.3,5.38,1412229905.33333,6447142,93,1022,286.896666666667,288.15,286.15,1412228250,1412270271,800,130,2.6,0,0,0,0,2,10,2014,7,"cmc stations","FR","Sky is Clear","01d","Clear"
392287,0,200,43.3,5.38,1412234403,5855079.66666667,88,1023,288.783333333333,290.483333333333,287.716666666667,1412228250,1412270271,800,88.1668,1.84333333333333,0,0,0,0,2,10,2014,8,"cmc stations","FR","Sky is Clear","01d","Clear"
392288,18,200,43.3,5.38,1412237703.5,2995469,82,1023,290.955,292.15,289.7,1412228250,1412270271,801,10,1.25,0,0,0,0,2,10,2014,9,"cmc stations","FR","scattered clouds","03d","Clouds"
392289,28,200,43.3,5.38,1412242204,4721305.5,73,1023.5,293.325,294.65,292.6,1412228250,1412270271,801.5,140,1,0,0,0,0,2,10,2014,10,"cmc stations","FR","scattered clouds","03d","Clouds"
392290,20,200,43.3,5.38,1412245352.5,6866018.5,73,1023,295.27,296.65,294.55,1412228250,1412270271,801,295,1.5,0,0,0,0,2,10,2014,11,"cmc stations","FR","few clouds","02d","Clouds"
392291,20,200,43.3,5.38,1412248803.33333,5855079.66666667,73,1023,293.676666666667,298.15,288.483333333333,1412228250,1412270271,801,256.666666666667,2.43333333333333,0,0,0,0,2,10,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
392292,20,200,43.3,5.38,1412252404.66667,4425274.33333333,70.3333333333333,1022.33333333333,298.876666666667,300.283333333333,296.816666666667,1412228250,1412270271,801,250,2.93333333333333,0,0,0,0,2,10,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
392293,14.2857142857143,200,43.3,5.38,1412256732,5700304.85714286,63.8571428571429,1022,299.652857142857,301.435714285714,297.864285714286,1412228250,1412270271,800.714285714286,244.285714285714,2.88571428571429,0,0,0,0,2,10,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392294,20,200,43.3,5.38,1412261103,6447142,69,1022,299.49,300.65,298.15,1412228250,1412270271,801,260,2.6,0,0,0,0,2,10,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
392295,20,200,43.3,5.38,1412264252,3858387.25,61,1022,298.325,298.575,298.15,1412228250,1412270271,801,207.5,3.35,0,0,0,0,2,10,2014,16,"cmc stations","FR","few clouds","02d","Clouds"
392296,20,200,43.3,5.38,1412266953,2995469,61,1022,298.17,298.25,298.1,1412228250,1412270271,801,190,2.6,0,0,0,0,2,10,2014,17,"cmc stations","FR","few clouds","02d","Clouds"
392297,20,200,43.3,5.38,1412269655,4067823,65.25,1022,296.7425,296.9,296.525,1412228250,1412270271,801,195,1.95,0,0,0,0,2,10,2014,18,"cmc stations","FR","few clouds","02d","Clouds"
392298,0,200,43.3,5.38,1412273252,4721305.5,77,1022,294.065,294.25,293.85,1412228250,1412270271,800,180,1.5,0,0,0,0,2,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392299,0,200,43.3,5.38,1412278427.75,2995469,82,1023,291.8525,293.15,291.15,1412228250,1412270271,800,110,2.1,0,0,0,0,2,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392300,0,200,43.3,5.38,1412281803,5140182,85,1023,291.565,293.15,290.7,1412228250,1412270271,800,240,1.8,0,0,0,0,2,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392301,0,200,43.3,5.38,1412286302,7284885,82,1023,290.82,293.15,289.15,1412228250,1412270271,800,280,0.5,0,0,0,0,2,10,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392302,0,200,43.3,5.38,1412288102,7284885,84,1023,290.463333333333,292.483333333333,289.15,1412228250,1412270271,800,250,0.666666666666667,0,0,0,0,2,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392303,18,200,43.3,5.38,1412292154,2995469,88,1023,289.78,291.15,288.65,1412228250,1412270271,750.5,195,0.75,0,0,0,0,3,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392304,0,200,43.3,5.38,1412295302,2995469,88,1022,289.27,290.15,288.15,1412314719,1412356564,800,120,1.5,0,0,0,0,3,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392305,12,200,43.3,5.38,1412298604,4425274.33333333,93,1022,288.97,289.416666666667,288.15,1412314719,1412356564,800.666666666667,120,2.1,0,0,0,0,3,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392306,0,200,43.3,5.38,1412302683.8,5066472.8,87.4,1022,288.878,289.81,287.15,1412314719,1412356564,760.4,124,1.5,0,0,0,0,3,10,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
392307,0,200,43.3,5.38,1412306554,4721305.5,88,1022,289,290.15,287.15,1412314719,1412356564,800,65,1.55,0,0,0,0,3,10,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
392308,0,200,43.3,5.38,1412311053,4721305.5,87,1022,288.43,289.15,287.15,1412314719,1412356564,800,135,1.5,0,0,0,0,3,10,2014,5,"cmc stations","FR","Sky is Clear","01n","Clear"
392309,0,200,43.3,5.38,1412314563.2,2992037,87,1022,288.27,289.15,287.15,1412314719,1412356564,800,130,0.5,0,0,0,0,3,10,2014,6,"cmc stations","FR","Sky is Clear","01n","Clear"
392310,0,200,43.3,5.38,1412318703,6726389.66666667,93,1022,288.323333333333,289.15,287.15,1412314719,1412356564,800,51.0004,2.41,0,0,0,0,3,10,2014,7,"cmc stations","FR","Sky is Clear","01d","Clear"
392312,0,200,43.3,5.38,1412324103,7284890,77,1022,292.135,293.65,290.8,1412314719,1412356564,800,175,1.8,0,0,0,0,3,10,2014,9,"cmc stations","FR","Sky is Clear","01d","Clear"
392313,0,200,43.3,5.38,1412328152,5140182,72.5,1022,294.535,296.15,293.35,1412314719,1412356564,800,140,1.25,0,0,0,0,3,10,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
392314,20,200,43.3,5.38,1412332203.5,5140182,66.5,1022,296.38,297.65,295.6,1412314719,1412356564,801,285,2.1,0,0,0,0,3,10,2014,11,"cmc stations","FR","few clouds","02d","Clouds"
392315,20,200,43.3,5.38,1412336102,5855086.33333333,57,1021.33333333333,297.846666666667,298.483333333333,297.116666666667,1412314719,1412356564,801,280,2.6,0,0,0,0,3,10,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
392316,20,200,43.3,5.38,1412339402,7284895,57,1021,299.07,300.35,298.15,1412314719,1412356564,801,290,2.1,0,0,0,0,3,10,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
392317,20,200,43.3,5.38,1412342328.5,5793659.5,50,1020,299.3525,300.65,298.15,1412314719,1412356564,801,275,2.35,0,0,0,0,3,10,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392318,20,200,43.3,5.38,1412345403.66667,4146026.66666667,50,1019.66666666667,299.466666666667,300.883333333333,298.15,1412314719,1412356564,801,256.666666666667,2.6,0,0,0,0,3,10,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
392319,20,200,43.3,5.38,1412351102,7284885,53,1019,298.87,299.85,298.15,1412314719,1412356564,801,250,4.1,0,0,0,0,3,10,2014,16,"cmc stations","FR","few clouds","02d","Clouds"
392320,15,200,43.3,5.38,1412352902.5,4065678,54,1019,298.3,298.825,297.9,1412314719,1412356564,800.75,237.5,4.6,0,0,0,0,3,10,2014,17,"cmc stations","FR","few clouds","02d","Clouds"
392321,0,200,43.3,5.38,1412356954.5,2995469,60,1019,295.945,296.65,295.15,1412314719,1412356564,800,230,2.3,0,0,0,0,3,10,2014,18,"cmc stations","FR","Sky is Clear","01d","Clear"
392322,0,200,43.3,5.38,1412361004.66667,4425277.66666667,61.3333333333333,1019,293.35,294.816666666667,292.683333333333,1412314719,1412356564,800,156.666666666667,1,0,0,0,0,3,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392323,0,200,43.3,5.38,1412364302.66667,4425277.66666667,64,1019,291.313333333333,293.15,290.15,1412314719,1412356564,800,150,1.5,0,0,0,0,3,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392324,0,200,43.3,5.38,1412367302,2995469,87,1020,290.11,292.15,288.15,1412314719,1412356564,800,40,1,0,0,0,0,3,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392325,0,200,43.3,5.38,1412371082,2992037,81,1019,289.31,290.15,288.15,1412314719,1412356564,800,128,2.5,0,0,0,0,3,10,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392326,0,200,43.3,5.38,1412374502,2995469,77,1019,289.015,290.15,287.15,1412314719,1412356564,800,110,1.5,0,0,0,0,3,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392327,0,200,43.3,5.38,1412378102,6447142,82,1019,288.74,289.55,287.15,1412314719,1412356564,800,120,1,0,0,0,0,4,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392328,0,200,43.3,5.38,1412382962.8,5924356,86,1019,288.2,289.55,286.15,1412401189,1412442858,800,128,1.98,0,0,0,0,4,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392329,0,200,43.3,5.38,1412385304,4721305.5,84.5,1018.5,288.32,289.55,286.15,1412401189,1412442858,800,120,2.35,0,0,0,0,4,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392330,0,200,43.3,5.38,1412389353,2995469,82,1018,288.155,289.55,286.15,1412401189,1412442858,651,115,2.05,0,19,0,0,4,10,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
392331,0,200,43.3,5.38,1412392952,2995469,79.5,1017.5,288.45,289.55,286.15,1412401189,1412442858,800,65,2.3,0,0,0,0,4,10,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
392332,0,200,43.3,5.38,1412397453,2995469,87,1017,287.895,289.55,286.15,1412401189,1412442858,800,0,1.5,0,0,0,0,4,10,2014,5,"cmc stations","FR","Sky is Clear","01n","Clear"
392333,0,200,43.3,5.38,1412400152,6447142,84.5,1017,287.73,289.55,285.15,1412401189,1412442858,800,70,2.05,0,0,0,0,4,10,2014,6,"cmc stations","FR","Sky is Clear","01n","Clear"
392334,0,200,43.3,5.38,1412403902,2995469,82,1017,288.076666666667,289.55,285.816666666667,1412401189,1412442858,800,113.333333333333,1.9,0,0,0,0,4,10,2014,7,"cmc stations","FR","Sky is Clear","01d","Clear"
392335,0,200,43.3,5.38,1412408254,4721305.5,77,1017,289.315,290.15,288.15,1412401189,1412442858,800,87.5041,1.62,0,0,0,0,4,10,2014,8,"cmc stations","FR","Sky is Clear","01d","Clear"
392336,0,200,43.3,5.38,1412412304,7284885,60,1018,292.38,295.15,289.55,1412401189,1412442858,800,87.5041,1.62,0,0,0,0,4,10,2014,9,"cmc stations","FR","Sky is Clear","01d","Clear"
392337,0,200,43.3,5.38,1412415002,5296584.33333333,65.3333333333333,1018,292.47,295.15,289.55,1412401189,1412442858,800,29.1680333333333,1.20666666666667,0,0,0,0,4,10,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
392338,0,200,43.3,5.38,1412417702,6447142,64,1018,293.41,297.15,289.55,1412401189,1412442858,800,0,0.5,0,0,0,0,4,10,2014,11,"cmc stations","FR","Sky is Clear","01d","Clear"
392339,13.3333333333333,200,43.3,5.38,1412421602,5575832,61.3333333333333,1017.33333333333,293.873333333333,297.15,289.55,1412401189,1412442858,800.666666666667,253.333333333333,2.23333333333333,0,0,0,0,4,10,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
392340,20,200,43.3,5.38,1412424902,7284885,57,1017,293.99,297.15,289.55,1412401189,1412442858,801,180,3.1,0,0,0,0,4,10,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
392341,20,200,43.3,5.38,1412428202,2995469,57,1017,293.886666666667,297.15,289.55,1412401189,1412442858,801,190,3.6,0,0,0,0,4,10,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392342,20,200,43.3,5.38,1412433002,5140177,55,1016,294.47,298.15,289.55,1412401189,1412442858,801,190,3.1,0,0,0,0,4,10,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
392343,20,200,43.3,5.38,1412436603,6726389.66666667,55.3333333333333,1016,294.166666666667,297.816666666667,289.55,1412401189,1412442858,801,256.666666666667,3.1,0,0,0,0,4,10,2014,16,"cmc stations","FR","few clouds","02d","Clouds"
392344,20,200,43.3,5.38,1412440428.25,2993324,64,1015,293.94,297.15,289.55,1412401189,1412442858,801,205,2.6,0,0,0,0,4,10,2014,17,"cmc stations","FR","few clouds","02d","Clouds"
392345,10,200,43.3,5.38,1412443803.5,4721305.5,66,1016,293.05,295.65,289.55,1412401189,1412442858,800.5,195,2.35,0,0,0,0,4,10,2014,18,"cmc stations","FR","few clouds","02n","Clouds"
392346,0,200,43.3,5.38,1412446502.66667,5575832,77,1016,291.843333333333,294.15,289.55,1412401189,1412442858,800,180,2.1,0,0,0,0,4,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392347,12,200,43.3,5.38,1412450403,4425274.33333333,85.6666666666667,1016,290.58,292.816666666667,289.416666666667,1412401189,1412442858,767,162.000333333333,1.92333333333333,0,0,0,0,4,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392348,44,200,43.3,5.38,1412453253.5,2995469,93,1016,290.27,292.15,289.15,1412401189,1412442858,701,267.001,2.5,0,0,0,0,4,10,2014,21,"cmc stations","FR","mist","50n","Mist"
392349,0,200,43.3,5.38,1412457527,4067823,88,1016.25,289.8175,291.15,288.9,1412401189,1412442858,800,130,1.95,0,0,0,0,4,10,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392350,44,200,43.3,5.38,1412460902,5140177,93,1017,289.69,291.15,288.15,1412401189,1412442858,802,267.001,2.5,0,0,0,0,4,10,2014,23,"cmc stations","FR","scattered clouds","03n","Clouds"
392351,0,200,43.3,5.38,1412464502,6447142,88,1016,289.02,290.15,287.15,1412401189,1412442858,800,130,2.1,0,0,0,0,5,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392352,56,200,43.3,5.38,1412468777.75,2995469,91.75,1016,289.0275,290.15,287.15,1412487658,1412529153,701,120,1.65,0,0,0,0,5,10,2014,1,"cmc stations","FR","mist","50n","Mist"
392353,48,200,43.3,5.38,1412472901.66667,4140306.66666667,93,1016,288.736666666667,289.55,287.15,1412487658,1412529153,701,100,2.1,0,0,0,0,5,10,2014,2,"cmc stations","FR","mist","50n","Mist"
392354,48,200,43.3,5.38,1412476505.33333,5296584.33333333,88,1015,288.736666666667,290.15,286.15,1412487658,1412529153,701,80,1.5,0,0,0,0,5,10,2014,3,"cmc stations","FR","mist","50n","Mist"
392355,56,200,43.3,5.38,1412479804.5,5140177,87.5,1015,288.59,289.85,286.15,1412487658,1412529153,701,220.5015,1.8,0,0,0,0,5,10,2014,4,"cmc stations","FR","mist","50n","Mist"
392356,88,200,43.3,5.38,1412484301,2995469,93,1015,288.17,289.55,286.15,1412487658,1412529153,701,120,1.5,0,0,0,0,5,10,2014,5,"cmc stations","FR","mist","50n","Mist"
392357,76,200,43.3,5.38,1412486102,2995469,93,1015,288.16,289.55,286.15,1412487658,1412529153,701,120,2.6,0,0,0,0,5,10,2014,6,"cmc stations","FR","mist","50n","Mist"
392358,75,200,43.3,5.38,1412489960.28571,6059337.57142857,88.7142857142857,1015,288.525714285714,289.55,286.435714285714,1412487658,1412529153,730.142857142857,164.285714285714,1.14285714285714,0,0,0,0,5,10,2014,7,"cmc stations","FR","mist","50d","Mist"
392359,75,200,43.3,5.38,1412494503.66667,5855079.66666667,88,1015,289.316666666667,290.15,288.15,1412487658,1412529153,803,150,1.5,0,0,0,0,5,10,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
392360,75,200,43.3,5.38,1412497804,7284885,88,1015,291.25,292.05,290.15,1412487658,1412529153,803,140,1.5,0,0,0,0,5,10,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
392361,75,200,43.3,5.38,1412500804,2995469,82,1016,292.12,292.816666666667,291.35,1412487658,1412529153,803,269.333333333333,3.74666666666667,0,0,0,0,5,10,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
392362,75,200,43.3,5.38,1412505004,2995469,79.5,1016,293.315,293.55,293.15,1412487658,1412529153,803,130,1.8,0,0,0,0,5,10,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
392363,75,200,43.3,5.38,1412508002.33333,5296584.33333333,75.3333333333333,1016,293.4,293.75,293.15,1412487658,1412529153,803,256.666666666667,3.76666666666667,0,0,0,0,5,10,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
392364,75,200,43.3,5.38,1412511302,4721305.5,68,1016,293.7,294.15,293.15,1412487658,1412529153,803,250,4.6,0,0,0,0,5,10,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
392365,75,200,43.3,5.38,1412515202.66667,4146026.66666667,58.6666666666667,1015,293.07,294.15,292.283333333333,1412487658,1412529153,803,206.666666666667,1.5,0,0,0,0,5,10,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
392366,75,200,43.3,5.38,1412519402.25,6866018.5,58,1014.5,293.2475,293.65,292.7,1412487658,1412529153,803,255,3.6,0,0,0,0,5,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392367,37.5,200,43.3,5.38,1412522104,4721305.5,49,1014,294.14,294.65,293.4,1412487658,1412529153,801.5,250,2.35,0,0,0,0,5,10,2014,16,"cmc stations","FR","broken clouds","04d","Clouds"
392368,0,200,43.3,5.38,1412526303.33333,4146026.66666667,49,1014,294.746666666667,295.183333333333,294.15,1412487658,1412529153,800,76.6666666666667,1.7,0,0,0,0,5,10,2014,17,"cmc stations","FR","Sky is Clear","01d","Clear"
392369,0,200,43.3,5.38,1412530502.33333,5293724.33333333,60.6666666666667,1014,292.183333333333,293.483333333333,291.283333333333,1412487658,1412529153,800,203.333333333333,1.7,0,0,0,0,5,10,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
392370,0,200,43.3,5.38,1412533804,7284885,72,1014,290,292.15,288.95,1412487658,1412529153,800,140,2.1,0,0,0,0,5,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392371,0,200,43.3,5.38,1412536682,2993753,76,1014,288.378,289.75,287.35,1412487658,1412529153,800,148,2.1,0,0,0,0,5,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392372,0,200,43.3,5.38,1412541183.6,2995469,77,1014.8,287.022,288.35,285.35,1412487658,1412529153,800,122,2.7,0,0,0,0,5,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392373,0,200,43.3,5.38,1412544604,5575835.33333333,80.3333333333333,1015,286.266666666667,287.483333333333,284.483333333333,1412487658,1412529153,800,126.666666666667,2.6,0,0,0,0,5,10,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392374,0,200,43.3,5.38,1412548204,4721305.5,82,1015,285.785,287.15,284.15,1412487658,1412529153,800,140,2.35,0,0,0,0,5,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392375,0,200,43.3,5.38,1412550005,2995469,82,1015,285.11,286.15,283.15,1412487658,1412529153,800,120,3.1,0,0,0,0,6,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392376,10,200,43.3,5.38,1412554052.25,7284885,87,1014.75,284.705,285.55,283.15,1412574128,1412615448,800.5,110,2.85,0,0,0,0,6,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392377,30,200,43.3,5.38,1412558553.5,7284885,82,1014.5,285.07,287.15,283.15,1412574128,1412615448,801.5,110,2.6,0,0,0,0,6,10,2014,2,"cmc stations","FR","few clouds","02n","Clouds"
392378,75,200,43.3,5.38,1412562902.66667,7005637.33333333,82,1014,285.266666666667,288.15,283.15,1412574128,1412615448,803,110,3.1,0,0,0,0,6,10,2014,3,"cmc stations","FR","broken clouds","04n","Clouds"
392379,75,200,43.3,5.38,1412566202,2995469,82,1014,285.58,288.15,284.15,1412574128,1412615448,803,130,1.5,0,0,0,0,6,10,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
392380,75,200,43.3,5.38,1412569353,5140177,77,1014,286.045,289.15,284.6,1412574128,1412615448,803,130,2.35,0,0,0,0,6,10,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
392381,75,200,43.3,5.38,1412574302,2995469,72,1014,286.99,290.15,285.45,1412574128,1412615448,803,130,2.1,0,0,0,0,6,10,2014,6,"cmc stations","FR","broken clouds","04d","Clouds"
392382,75,200,43.3,5.38,1412576103,7284885,72,1014,287.33,290.15,285.65,1412574128,1412615448,803,130,2.1,0,0,0,0,6,10,2014,7,"cmc stations","FR","broken clouds","04d","Clouds"
