"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392273,0,200,48.86,2.34,1412184305,5586735.25,57,1026,294.74,295.65,293.9,1412142650,1412184568,800,345,1.5,0,0,0,0,1,10,2014,18,"cmc stations","FR","Sky is Clear","01d","Clear"
392274,9,200,48.86,2.34,1412188730,4734430.5,66,1026.5,291.59,292.65,290.65,1412142650,1412184568,800.5,5,1.5,0,0,0,0,1,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392275,0,200,48.86,2.34,1412192150,6526612.4,72,1027,290.032,291.55,289.15,1412142650,1412184568,800,224,1.5,0,0,0,0,1,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392276,12.8,200,48.86,2.34,1412196230,5070772,77,1028,289.098,291.15,287.35,1412142650,1412184568,800.8,2,1.4,0,0,0,0,1,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392277,21.3333333333333,200,48.86,2.34,1412199530,6483064.66666667,87,1028,287.65,289.216666666667,286.816666666667,1412142650,1412184568,734,16.6666666666667,1.16666666666667,0,0,0,0,1,10,2014,22,"cmc stations","FR","mist","50n","Mist"
392278,5.33333333333333,200,48.86,2.34,1412202630,4181073.33333333,83.6666666666667,1028,287.62,289.483333333333,286.15,1412142650,1412184568,800,11.6684666666667,1.34,0,0,0,0,1,10,2014,23,"cmc stations","FR","sky is clear","02n","Clear"
392279,4,200,48.86,2.34,1412205680,6545270,87,1028,287.12,288.65,286.15,1412142650,1412184568,800,166.50185,0.98,0,0,0,0,2,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392280,6,200,48.86,2.34,1412208530.5,6455880,87,1028,287.47,289.15,286.15,1412229138,1412270842,800,89.502275,1.12,0,0,0,0,2,10,2014,1,"cmc stations","FR","sky is clear","02n","Clear"
392281,8,200,48.86,2.34,1412213431,5311779.33333333,93,1028,287.843333333333,288.816666666667,286.816666666667,1412229138,1412270842,800,33.3333333333333,1,0,0,0,0,2,10,2014,2,"cmc stations","FR","sky is clear","02n","Clear"
392282,8,200,48.86,2.34,1412216631,2968555,93,1028,288.095,290.15,286.15,1412229138,1412270842,800,20,1,0,0,0,0,2,10,2014,3,"cmc stations","FR","sky is clear","02n","Clear"
392283,8,200,48.86,2.34,1412220381,6451977,93,1028,287.675,289.15,286.15,1412229138,1412270842,800,16.00615,1.105,0,0,0,0,2,10,2014,4,"cmc stations","FR","sky is clear","02n","Clear"
392284,20,200,48.86,2.34,1412224656,3904765.25,93,1028,287.305,288.4,286.15,1412229138,1412270842,786,10,1.5,0,0,0,0,2,10,2014,5,"cmc stations","FR","few clouds","02n","Clouds"
392285,24,200,48.86,2.34,1412227931,4149516,93,1028,287.236666666667,288.816666666667,285.15,1412229138,1412270842,734.333333333333,0,1.16666666666667,0,0,0,0,2,10,2014,6,"cmc stations","FR","mist","02n","Mist"
392286,24,200,48.86,2.34,1412230031,6563061.66666667,93,1028,287.576666666667,289.15,286.683333333333,1412229138,1412270842,801,0,0.5,0,0,0,0,2,10,2014,7,"cmc stations","FR","few clouds","02d","Clouds"
392287,90,200,48.86,2.34,1412233631,6564213,93,1029,288.283333333333,289.15,287.883333333333,1412229138,1412270842,804,0,1,0,0,0,0,2,10,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
392288,20,200,48.86,2.34,1412238231,5292058.66666667,87.3333333333333,1029,289.873333333333,290.583333333333,289.483333333333,1412229138,1412270842,801,16.6666666666667,2.26666666666667,0,0,0,0,2,10,2014,9,"cmc stations","FR","few clouds","02d","Clouds"
392289,20,200,48.86,2.34,1412242806,4716442.25,83.5,1029,291.3,292.275,290.15,1412229138,1412270842,801,37.5,2.6,0,0,0,0,2,10,2014,10,"cmc stations","FR","few clouds","02d","Clouds"
392290,55,200,48.86,2.34,1412245731,4784768,77,1029,292.235,293.65,291.15,1412229138,1412270842,802.5,40,1.8,0,0,0,0,2,10,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
392291,20,200,48.86,2.34,1412250331,6618607,72,1028,293.596666666667,295.15,292.816666666667,1412229138,1412270842,801,10,1.16666666666667,0,0,0,0,2,10,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
392292,20,200,48.86,2.34,1412253381,5706655.25,68,1028,294.4,296.15,293.15,1412229138,1412270842,801,12.5,2.1,0,0,0,0,2,10,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
392293,76,200,48.86,2.34,1412257251.8,6489291.8,57.6,1027.2,295.362,296.31,293.95,1412229138,1412270842,803.4,0,1.1,0,0,0,0,2,10,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
392294,70,200,48.86,2.34,1412260582,6517797,58,1027,295.4075,296.4,294.15,1412229138,1412270842,803,90,1.5,0,0,0,0,2,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392295,40,200,48.86,2.34,1412264632,4197934,58.6666666666667,1027,295.016666666667,296.15,294.15,1412229138,1412270842,802,360,1.9,0,0,0,0,2,10,2014,16,"cmc stations","FR","scattered clouds","03d","Clouds"
392296,33.3333333333333,200,48.86,2.34,1412267232,5371712.33333333,61.3333333333333,1026.66666666667,294.473333333333,295.15,293.15,1412229138,1412270842,801.666666666667,36.6666666666667,2.93333333333333,0,0,0,0,2,10,2014,17,"cmc stations","FR","scattered clouds","03d","Clouds"
392297,38,200,48.86,2.34,1412271232,4772122.5,71,1026,293.395,293.5,293.275,1412229138,1412270842,801.75,20,2.475,0,0,0,0,2,10,2014,18,"cmc stations","FR","scattered clouds","03n","Clouds"
392298,44,200,48.86,2.34,1412274132,5343105.66666667,77,1027,291.793333333333,292.25,291.15,1412229138,1412270842,802,20,2.1,0,0,0,0,2,10,2014,19,"cmc stations","FR","scattered clouds","03n","Clouds"
392299,44,200,48.86,2.34,1412279032,6455342,86,1027,290.403333333333,291.15,288.816666666667,1412229138,1412270842,802,40,1.5,0,0,0,0,2,10,2014,20,"cmc stations","FR","scattered clouds","03n","Clouds"
392300,39,200,48.86,2.34,1412281807,6451981.75,88,1027,289.9925,291.15,288.15,1412229138,1412270842,801.75,12.5,1.5,0,0,0,0,2,10,2014,21,"cmc stations","FR","scattered clouds","03n","Clouds"
392301,44,200,48.86,2.34,1412285332,3024597,87,1027,289.56,290.55,289.15,1412229138,1412270842,802,20,0.5,0,0,0,0,2,10,2014,22,"cmc stations","FR","scattered clouds","03n","Clouds"
392302,38,200,48.86,2.34,1412288557,3018191.5,93,1026.5,288.765,290.3,287.15,1412229138,1412270842,771.5,55,1,0,0,0,0,2,10,2014,23,"cmc stations","FR","scattered clouds","03n","Clouds"
392303,32,200,48.86,2.34,1412293532,6453104.66666667,93,1026,287.783333333333,290.15,286.15,1412229138,1412270842,701,10,1.5,0,0,0,0,3,10,2014,0,"cmc stations","FR","mist","50n","Mist"
392304,32,200,48.86,2.34,1412297032,6455399,93,1026,286.38,287.55,285.15,1412315626,1412357117,741,10,1.5,0,0,0,0,3,10,2014,1,"cmc stations","FR","fog","50n","Fog"
392305,12,200,48.86,2.34,1412300932,6455399,93,1026,286.11,286.95,285.15,1412315626,1412357117,741,10,1.5,0,0,0,0,3,10,2014,2,"cmc stations","FR","fog","50n","Fog"
392306,0,200,48.86,2.34,1412304682,2968815,100,1025,285.915,288.15,284.15,1412315626,1412357117,701,30,1,0,0,0,0,3,10,2014,3,"cmc stations","FR","mist","50n","Mist"
392307,0,200,48.86,2.34,1412308133,6455399,100,1025,285.13,286.15,284.15,1412315626,1412357117,741,62.5002,1.26,0,0,0,0,3,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392308,0,200,48.86,2.34,1412312333,6455399,93,1025,285.08,286.15,284.15,1412315626,1412357117,741,20,0.5,0,0,0,0,3,10,2014,5,"cmc stations","FR","fog","50n","Fog"
392309,19,200,48.86,2.34,1412314883,3882283.25,93,1025,284.835,286.15,283.4,1412315626,1412357117,711,25.37535,1.0725,0,0,0,0,3,10,2014,6,"cmc stations","FR","mist","50n","Mist"
392310,0,200,48.86,2.34,1412317033,6455993,97.6666666666667,1025,284.623333333333,286.483333333333,283.15,1412315626,1412357117,701,21.6668,1.42,0,0,0,0,3,10,2014,7,"cmc stations","FR","mist","50d","Mist"
392311,25.3333333333333,200,48.86,2.34,1412320955.33333,5368687.5,94.1666666666667,1025,286.191666666667,288.316666666667,283.983333333333,1412315626,1412357117,714.333333333333,28.2505666666667,1.30166666666667,0,0,0,0,3,10,2014,8,"cmc stations","FR","mist","50d","Mist"
392312,0,200,48.86,2.34,1412325833,6451962,93,1025,289.21,292.15,286.15,1412315626,1412357117,741,0,0.5,0,0,0,0,3,10,2014,9,"cmc stations","FR","fog","50d","Fog"
392313,32,200,48.86,2.34,1412328683,4725468.5,85,1025,291.08,293.65,288.15,1412315626,1412357117,801.5,77.25235,2.01,0,0,0,0,3,10,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
392314,0,200,48.86,2.34,1412332733,6451977,68,1024,293.96,294.15,293.05,1412315626,1412357117,800,109.001,2.07,0,0,0,0,3,10,2014,11,"cmc stations","FR","Sky is Clear","01d","Clear"
392315,0,200,48.86,2.34,1412336433,6451967,56,1024,294.996666666667,296.15,293.15,1412315626,1412357117,800,90,2.1,0,0,0,0,3,10,2014,12,"cmc stations","FR","Sky is Clear","01d","Clear"
392316,0,200,48.86,2.34,1412339483,2983765,56,1024,295.77,296.15,294.8,1412315626,1412357117,800,0,1.5,0,0,0,0,3,10,2014,13,"cmc stations","FR","Sky is Clear","01d","Clear"
392317,0,200,48.86,2.34,1412343133,5312008,49.3333333333333,1023,295.89,296.483333333333,295.116666666667,1412315626,1412357117,800,30,1.36666666666667,0,0,0,0,3,10,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
392318,0,200,48.86,2.34,1412345733,5363171.66666667,46,1022,296.426666666667,297.216666666667,295.15,1412315626,1412357117,800,0,1.5,0,0,0,0,3,10,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
392319,0,200,48.86,2.34,1412349308,6500306,47.5,1021.75,296.3325,297.225,295.4,1412315626,1412357117,800,72.5,2.1,0,0,0,0,3,10,2014,16,"cmc stations","FR","Sky is Clear","01d","Clear"
392320,0,200,48.86,2.34,1412354033.5,6453656.5,49,1021,295.765,296.15,295.1,1412315626,1412357117,800,30,1.5,0,0,0,0,3,10,2014,17,"cmc stations","FR","Sky is Clear","01d","Clear"
392321,0,200,48.86,2.34,1412357434,6514172.33333333,55,1021,293.623333333333,294.816666666667,292.15,1412315626,1412357117,800,73.3333333333333,1.5,0,0,0,0,3,10,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
392322,0,200,48.86,2.34,1412361234,4763092.5,68,1021,291.75,293.15,290.15,1412315626,1412357117,800,70,2.35,0,0,0,0,3,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392323,0,200,48.86,2.34,1412364909,6477010.75,72,1020,289.47,291.15,287.15,1412315626,1412357117,800,70,2.1,0,0,0,0,3,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392324,0,200,48.86,2.34,1412368234,3007515.66666667,82,1020,288.55,290.15,287.15,1412315626,1412357117,800,20,1.5,0,0,0,0,3,10,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392325,0,200,48.86,2.34,1412372134,5309513,87,1020,287.113333333333,288.15,286.15,1412315626,1412357117,701,10,1,0,0,0,0,3,10,2014,22,"cmc stations","FR","mist","50n","Mist"
392326,0,200,48.86,2.34,1412375274,4435542.2,87,1020,286.826,288.55,285.15,1412315626,1412357117,800,14,1.5,0,0,0,0,3,10,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392327,0,200,48.86,2.34,1412379034,6514167.33333333,89,1019,286.033333333333,287.816666666667,284.483333333333,1412315626,1412357117,767,30,1,0,0,0,0,4,10,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
392328,0,200,48.86,2.34,1412382084,6498616,93,1019,285.355,287.15,284.15,1412402114,1412443392,741,30,1.5,0,0,0,0,4,10,2014,1,"cmc stations","FR","fog","50n","Fog"
392329,0,200,48.86,2.34,1412385084,6498628,93,1018,285.22,288.15,283.15,1412402114,1412443392,800,40,1.5,0,0,0,0,4,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392330,0,200,48.86,2.34,1412388734,6453094.66666667,87,1017,285.026666666667,288.15,283.15,1412402114,1412443392,741,60,1.5,0,0,0,0,4,10,2014,3,"cmc stations","FR","fog","50n","Fog"
392331,2.66666666666667,200,48.86,2.34,1412391934,4132288,93,1017,284.41,287.15,283.15,1412402114,1412443392,741,60,1.5,0,0,0,0,4,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392332,0,200,48.86,2.34,1412396184,4710258.5,100,1016,283.53,284.5,282.15,1412402114,1412443392,741,70,1.5,0,0,0,0,4,10,2014,5,"cmc stations","FR","fog","50n","Fog"
392333,0,200,48.86,2.34,1412401059.25,6540284.25,94.75,1016,283.0925,283.85,282.15,1412402114,1412443392,741,75,1.95,0,0,0,0,4,10,2014,6,"cmc stations","FR","fog","50n","Fog"
392334,0,200,48.86,2.34,1412404885,4727158.5,100,1016,282.745,283.75,281.15,1412402114,1412443392,741,90,2.1,0,0,0,0,4,10,2014,7,"cmc stations","FR","fog","50d","Fog"
392335,32,200,48.86,2.34,1412407167.5,6453684,93,1015,284.965,287.15,283.15,1412402114,1412443392,701,70,1.5,0,0,0,0,4,10,2014,8,"cmc stations","FR","mist","50d","Mist"
392336,32,200,48.86,2.34,1412411735,3010006.66666667,85.3333333333333,1015,287.686666666667,289.883333333333,286.15,1412402114,1412443392,802,73.3333333333333,1.5,0,0,0,0,4,10,2014,9,"cmc stations","FR","scattered clouds","03d","Clouds"
392337,32,200,48.86,2.34,1412415535,6455342,72,1015,291.02,293.15,290.15,1412402114,1412443392,802,140,1.5,0,0,0,0,4,10,2014,10,"cmc stations","FR","scattered clouds","03d","Clouds"
392338,50.6666666666667,200,48.86,2.34,1412418635,5357641.33333333,64,1014.66666666667,292.513333333333,293.816666666667,291.483333333333,1412402114,1412443392,802.666666666667,176.666666666667,2.1,0,0,0,0,4,10,2014,11,"cmc stations","FR","scattered clouds","03d","Clouds"
392339,88,200,48.86,2.34,1412421235,6451969,64,1014,293.46,295.15,292.15,1412402114,1412443392,804,190,2.1,0,0,0,0,4,10,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
392340,88,200,48.86,2.34,1412424835,6453112.33333333,60,1014,294.813333333333,296.15,294.15,1412402114,1412443392,804,190,2.6,0,0,0,0,4,10,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
392341,20,200,48.86,2.34,1412428535,3016056.33333333,52,1013.66666666667,296.386666666667,297.483333333333,295.483333333333,1412402114,1412443392,801,216.666666666667,3.76666666666667,0,0,0,0,4,10,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392342,75,200,48.86,2.34,1412431735,6455399,49,1013,296.95,298.15,296.15,1412402114,1412443392,803,230,3.1,0,0,0,0,4,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392343,32,200,48.86,2.34,1412436160,5599552.5,49.25,1012.75,295.8425,296.4,295.15,1412402114,1412443392,802,220,4.225,0,0,0,0,4,10,2014,16,"cmc stations","FR","scattered clouds","03d","Clouds"
392344,62,200,48.86,2.34,1412440435,6455369,51,1012.5,294.775,295.65,293.65,1412402114,1412443392,803,235,4.6,0,0,0,0,4,10,2014,17,"cmc stations","FR","scattered clouds","03d","Clouds"
392345,92,200,48.86,2.34,1412442835,6455396,56,1013,293.19,295.15,290.45,1412402114,1412443392,804,260,4.1,0,0,0,0,4,10,2014,18,"cmc stations","FR","overcast clouds","04d","Clouds"
392346,85.2,200,48.86,2.34,1412447755,5819167,79,1014.4,288.43,289.95,286.75,1412402114,1412443392,803.6,346,6.6,0,0,0,0,4,10,2014,19,"cmc stations","FR","overcast clouds","04n","Clouds"
392347,90,200,48.86,2.34,1412452436,6536974.5,76,1016,286.815,288.15,285.15,1412402114,1412443392,300,10,4.1,0,0,0,0,4,10,2014,20,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
392348,90,200,48.86,2.34,1412455836,5311687.33333333,82,1017,286.21,287.15,285.15,1412402114,1412443392,804,360,4.1,0,0,0,0,4,10,2014,21,"cmc stations","FR","overcast clouds","04n","Clouds"
392349,90,200,48.86,2.34,1412459336,5644502,76,1017,285.9,286.4,285.15,1412402114,1412443392,500,350,4.6,0,0,0,0,4,10,2014,22,"cmc stations","FR","light rain","10n","Rain"
392350,80,200,48.86,2.34,1412462736,6538621,81.3333333333333,1017.66666666667,285.213333333333,286.183333333333,284.483333333333,1412402114,1412443392,436.666666666667,360,4.93333333333333,0,0,0,0,4,10,2014,23,"cmc stations","FR","light rain","10n","Rain"
392352,78.75,200,48.86,2.34,1412468818,5636789.5,93,1018,284.3175,284.65,284.15,1412488602,1412529667,500.5,357.5,3.975,0,0,0,0,5,10,2014,1,"cmc stations","FR","light rain","10n","Rain"
392353,90,200,48.86,2.34,1412472236,6451977,87,1018,284.49,285.15,284.15,1412488602,1412529667,500,350,5.7,0,0,0,0,5,10,2014,2,"cmc stations","FR","light rain","10n","Rain"
392354,90,200,48.86,2.34,1412476811,6494493,87,1018,284.48,285.15,284.15,1412488602,1412529667,500,360,4.35,0,0,0,0,5,10,2014,3,"cmc stations","FR","light rain","10n","Rain"
392355,90,200,48.86,2.34,1412480136,6564185.33333333,85,1018,284.493333333333,285.15,284.15,1412488602,1412529667,500,353.333333333333,4.1,0,0,0,0,5,10,2014,4,"cmc stations","FR","light rain","10n","Rain"
392356,90,200,48.86,2.34,1412483536,6485318,79.3333333333333,1018,284.45,285.15,283.816666666667,1412488602,1412529667,601.333333333333,346.666666666667,3.43333333333333,0,0,0,0,5,10,2014,5,"cmc stations","FR","light rain","10n","Rain"
392357,90,200,48.86,2.34,1412486936,6453659.5,81,1018,283.85,284.15,283.15,1412488602,1412529667,804,10,3.1,0,0,0,0,5,10,2014,6,"cmc stations","FR","overcast clouds","04n","Clouds"
392358,90,200,48.86,2.34,1412490236,6454669,81,1018,283.844,284.41,283.15,1412488602,1412529667,500,150,3.6,0,0,0,0,5,10,2014,7,"cmc stations","FR","light rain","10d","Rain"
392359,90,200,48.86,2.34,1412494886,4772122.5,81,1019,283.9275,284.85,283.15,1412488602,1412529667,804,360,2.225,0,0,0,0,5,10,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
392360,90,200,48.86,2.34,1412498411,5636228.5,77.25,1019,284.4775,285.2,283.9,1412488602,1412529667,804,360,4.1,0,0,0,0,5,10,2014,9,"cmc stations","FR","overcast clouds","04d","Clouds"
392361,75,200,48.86,2.34,1412502237,6500334,71,1019,284.76,285.45,284.15,1412488602,1412529667,803,360,4.6,0,0,0,0,5,10,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
392363,90,200,48.86,2.34,1412508737,6514172.33333333,71,1019,285.886666666667,286.416666666667,284.816666666667,1412488602,1412529667,804,126.666666666667,3.93333333333333,0,0,0,0,5,10,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
392364,75,200,48.86,2.34,1412512587,4725478.5,67,1018,286.38,287.15,285.15,1412488602,1412529667,803,10,4.6,0,0,0,0,5,10,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
392365,90,200,48.86,2.34,1412515587,6537009,67,1018,286.62,287.5,285.15,1412488602,1412529667,804,10,3.6,0,0,0,0,5,10,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
392366,75,200,48.86,2.34,1412519837,6515312.66666667,65.3333333333333,1017.66666666667,287.2,287.45,287.15,1412488602,1412529667,803,16.6666666666667,4.43333333333333,0,0,0,0,5,10,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392367,85,200,48.86,2.34,1412523037,6451965,62,1017,287.41,288.016666666667,287.15,1412488602,1412529667,803.666666666667,16.6666666666667,3.43333333333333,0,0,0,0,5,10,2014,16,"cmc stations","FR","overcast clouds","04d","Clouds"
392368,90,200,48.86,2.34,1412527197,6485988.4,65,1017,287.462,288.15,286.55,1412488602,1412529667,804,28,3.1,0,0,0,0,5,10,2014,17,"cmc stations","FR","overcast clouds","04d","Clouds"
392369,75,200,48.86,2.34,1412530137,6536974.5,62,1017,287.215,288.15,286.15,1412488602,1412529667,803,30,3.6,0,0,0,0,5,10,2014,18,"cmc stations","FR","broken clouds","04n","Clouds"
392370,0,200,48.86,2.34,1412533937,5302093,65.3333333333333,1016,286.213333333333,287.15,285.483333333333,1412488602,1412529667,800,6.66666666666667,1.5,0,0,0,0,5,10,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392371,10.6666666666667,200,48.86,2.34,1412538637,6486544,76,1016,284.47,285.15,283.15,1412488602,1412529667,800.666666666667,60,2.1,0,0,0,0,5,10,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392372,26.6666666666667,200,48.86,2.34,1412540537,6453711.66666667,79.3333333333333,1016,283.606666666667,284.483333333333,282.15,1412488602,1412529667,801.333333333333,238.34,1.35333333333333,0,0,0,0,5,10,2014,21,"cmc stations","FR","scattered clouds","03n","Clouds"
392373,63.3333333333333,200,48.86,2.34,1412544137,5302117,83,1016,282.8,284.15,281.15,1412488602,1412529667,802.666666666667,225.004066666667,1.19666666666667,0,0,0,0,5,10,2014,22,"cmc stations","FR","broken clouds","04n","Clouds"
392374,75,200,48.86,2.34,1412548738,6545270,93,1015,282.29,284.15,280.15,1412488602,1412529667,803,40,1,0,0,0,0,5,10,2014,23,"cmc stations","FR","broken clouds","04n","Clouds"
392375,20,200,48.86,2.34,1412550388,6545270,93,1015,281.94,284.15,279.15,1412488602,1412529667,801,10,1,0,0,0,0,6,10,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
392376,20,200,48.86,2.34,1412554738,6545270,93,1014,281.28,284.15,279.15,1412575091,1412615943,701,0,1,0,0,0,0,6,10,2014,1,"cmc stations","FR","mist","50n","Mist"
392377,0,200,48.86,2.34,1412558188,6451962,93,1013.5,280.66,283.15,278.15,1412575091,1412615943,770.5,133.2505,1.135,0,0,0,0,6,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392378,0,200,48.86,2.34,1412561788,4788670,100,1013,280.86,283.15,278.15,1412575091,1412615943,741,70,1.25,0,0,0,0,6,10,2014,3,"cmc stations","FR","fog","50n","Fog"
