"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393005,90,200,59.96,11.04,1414820400,3147465,95.3333333333333,1016,276.816666666667,276.816666666667,276.816666666667,1414823942,1414855188,500,30,1.5,0,0,0,0,1,11,2014,5,"cmc stations","NO","light rain","10n","Rain"
393006,85,200,59.96,11.04,1414824000,3147465,93,1016,277.15,277.15,277.15,1414823942,1414855188,304,33.3333333333333,1.9,0,0,0,0,1,11,2014,6,"cmc stations","NO","drizzle","09d","Drizzle"
393007,86.25,200,59.96,11.04,1414827750,3147465,100,1015,277.15,277.15,277.15,1414823942,1414855188,310.75,25,2.1,0,0,0,0,1,11,2014,7,"cmc stations","NO","rain and drizzle","09d","Drizzle"
393008,85,200,59.96,11.04,1414831200,3150466.66666667,100,1015,277.15,277.15,277.15,1414823942,1414855188,301,0,1,0,0,0,0,1,11,2014,8,"cmc stations","NO","drizzle","09d","Drizzle"
393009,75,200,59.96,11.04,1414833600,3149716.25,93,1015,278.15,278.15,278.15,1414823942,1414855188,301,0,1,0,0,0,0,1,11,2014,9,"cmc stations","NO","drizzle","09d","Drizzle"
393010,90,200,59.96,11.04,1414839000,3147465,93,1014,278.15,278.15,278.15,1414823942,1414855188,300,310,0.5,0,0,0,0,1,11,2014,10,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393011,90,200,59.96,11.04,1414842600,3147465,100,1013,278.15,278.15,278.15,1414823942,1414855188,300,0,1,0,0,0,0,1,11,2014,11,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393012,90,200,59.96,11.04,1414844400,3138360,93,1012,279.15,279.15,279.15,1414823942,1414855188,300,209.004,2.82,0,0,0,0,1,11,2014,12,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393013,90,200,59.96,11.04,1414848000,3144430,93,1012,279.15,279.15,279.15,1414823942,1414855188,300,280,1.5,0,0,0,0,1,11,2014,13,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393014,90,200,59.96,11.04,1414851600,3142912.5,93,1011,279.15,279.15,279.15,1414823942,1414855188,301,184.501,3.47,0,0,0,0,1,11,2014,14,"cmc stations","NO","drizzle","09d","Drizzle"
393015,75,200,59.96,11.04,1414855560,3149266,100,1010,279.15,279.15,279.15,1414823942,1414855188,301,0,0.6,0,0,0,0,1,11,2014,15,"cmc stations","NO","drizzle","09n","Drizzle"
393016,86.25,200,59.96,11.04,1414860150,5386895,100,1009,279.15,279.15,279.15,1414823942,1414855188,308.25,0,0.5,0,0,0,0,1,11,2014,16,"cmc stations","NO","rain and drizzle","09n","Drizzle"
393017,75,200,59.96,11.04,1414863300,3151967.5,100,1009,279.15,279.15,279.15,1414823942,1414855188,406.5,94.752,2.605,0,0,0,0,1,11,2014,17,"cmc stations","NO","rain and drizzle","09n","Drizzle"
393018,90,200,59.96,11.04,1414866450,3156470,94.75,1008,280.9,280.9,280.9,1414823942,1414855188,501,0,0.625,0,0,0,0,1,11,2014,18,"cmc stations","NO","moderate rain","10n","Rain"
393019,90,200,59.96,11.04,1414871400,3147465,100,1007,281.15,281.15,281.15,1414823942,1414855188,500,210,2.1,0,0,0,0,1,11,2014,19,"cmc stations","NO","light rain","10n","Rain"
393020,75,200,59.96,11.04,1414875000,3147465,93,1007,284.15,284.15,284.15,1414823942,1414855188,803,200,5.1,0,0,0,0,1,11,2014,20,"cmc stations","NO","broken clouds","04n","Clouds"
393021,75,200,59.96,11.04,1414878000,3153468.33333333,100,1007,283.15,283.15,283.15,1414823942,1414855188,803,200,4.43333333333333,0,0,0,0,1,11,2014,21,"cmc stations","NO","broken clouds","04n","Clouds"
393022,75,200,59.96,11.04,1414881600,3147465,95.3333333333333,1007,283.15,283.15,283.15,1414823942,1414855188,803,213.333333333333,3.93333333333333,0,0,0,0,1,11,2014,22,"cmc stations","NO","broken clouds","04n","Clouds"
393023,75,200,59.96,11.04,1414884900,3147465,96.5,1006.5,282.65,282.65,282.65,1414867218.5,1414898310.5,803,210,5.4,0,0,0,0,1,11,2014,23,"cmc stations","NO","broken clouds","04n","Clouds"
393024,75,200,59.96,11.04,1414889400,3147465,93,1006,283.15,283.15,283.15,1414910495,1414941433,803,210,5.1,0,0,0,0,2,11,2014,0,"cmc stations","NO","broken clouds","04n","Clouds"
393025,75,200,59.96,11.04,1414891800,3147465,91,1006,282.483333333333,282.483333333333,282.483333333333,1414910495,1414941433,803,210,5.33333333333333,0,0,0,0,2,11,2014,1,"cmc stations","NO","broken clouds","04n","Clouds"
393026,75,200,59.96,11.04,1414896600,3156470,93,1006,282.15,282.15,282.15,1414910495,1414941433,803,210,4.1,0,0,0,0,2,11,2014,2,"cmc stations","NO","broken clouds","04n","Clouds"
393027,75,200,59.96,11.04,1414900200,3147659.5,93,1005,281.15,281.15,281.15,1414910495,1414941433,803,170,3.1,0,0,0,0,2,11,2014,3,"cmc stations","NO","broken clouds","04n","Clouds"
393028,75,200,59.96,11.04,1414903800,3147465,100,1005,281.15,281.15,281.15,1414910495,1414941433,803,150,3.1,0,0,0,0,2,11,2014,4,"cmc stations","NO","broken clouds","04n","Clouds"
393029,75,200,59.96,11.04,1414906500,3147465,96.5,1004.5,281.15,281.15,281.15,1414910495,1414941433,803,175,4.6,0,0,0,0,2,11,2014,5,"cmc stations","NO","broken clouds","04n","Clouds"
393030,75,200,59.96,11.04,1414909800,3150433.33333333,93,1004,281.15,281.15,281.15,1414910495,1414941433,803,180,4.76666666666667,0,0,0,0,2,11,2014,6,"cmc stations","NO","broken clouds","04n","Clouds"
393031,75,200,59.96,11.04,1414913520,3143803,93,1004,281.15,281.15,281.15,1414910495,1414941433,803,200,4.6,0,0,0,0,2,11,2014,7,"cmc stations","NO","broken clouds","04d","Clouds"
393032,75,200,59.96,11.04,1414918200,3147465,93,1003,281.15,281.15,281.15,1414910495,1414941433,500,190,4.6,0,0,0,0,2,11,2014,8,"cmc stations","NO","light rain","10d","Rain"
393033,75,200,59.96,11.04,1414920900,3147465,100,1003,281.15,281.15,281.15,1414910495,1414941433,500.5,175,3.6,0,0,0,0,2,11,2014,9,"cmc stations","NO","moderate rain","10d","Rain"
393034,75,200,59.96,11.04,1414924500,3147465,96.5,1002,282.15,282.15,282.15,1414910495,1414941433,500.5,165,3.35,0,0,0,0,2,11,2014,10,"cmc stations","NO","moderate rain","10d","Rain"
393035,75,200,59.96,11.04,1414928100,3156470,90,1001,283.65,283.65,283.65,1414910495,1414941433,521,165,5.15,0,0,0,0,2,11,2014,11,"cmc stations","NO","proximity shower rain","09d","Rain"
393036,75,200,59.96,11.04,1414932000,3147465,87,1000,284.15,284.15,284.15,1414910495,1414941433,310,183.333333333333,7.36666666666667,0,0,0,0,2,11,2014,12,"cmc stations","NO","light intensity drizzle rain","09d","Drizzle"
393037,80,200,59.96,11.04,1414935000,3141395,93,999,284.15,284.15,284.15,1414910495,1414941433,500,190,8.26666666666667,0,0,0,0,2,11,2014,13,"cmc stations","NO","light rain","10d","Rain"
393038,75,200,59.96,11.04,1414938720,3147465,93,998.6,284.15,284.15,284.15,1414910495,1414941433,500,180,6.5,0,0,0,0,2,11,2014,14,"cmc stations","NO","light rain","10d","Rain"
393039,75,200,59.96,11.04,1414942500,3147465,93,998,284.15,284.15,284.15,1414910495,1414941433,500,185,5.95,0,0,0,0,2,11,2014,15,"cmc stations","NO","light rain","10n","Rain"
393040,75,200,59.96,11.04,1414945800,3150466.66666667,93,998,284.15,284.15,284.15,1414910495,1414941433,500,176.666666666667,6.2,0,0,0,0,2,11,2014,16,"cmc stations","NO","light rain","10n","Rain"
393041,75,200,59.96,11.04,1414949250,3149716.25,100,997,284.15,284.15,284.15,1414910495,1414941433,500,175,5.825,0,0,0,0,2,11,2014,17,"cmc stations","NO","light rain","10n","Rain"
393042,75,200,59.96,11.04,1414953685.71429,3148751.42857143,95,996.285714285714,284.15,284.15,284.15,1414910495,1414941433,500,185.714285714286,5.88571428571429,0,0,0,0,2,11,2014,18,"cmc stations","NO","light rain","10n","Rain"
393043,75,200,59.96,11.04,1414957080,3151067,100,996,284.15,284.15,284.15,1414910495,1414941433,500,180,7.2,0,0,0,0,2,11,2014,19,"cmc stations","NO","light rain","10n","Rain"
393044,75,200,59.96,11.04,1414961400,3147465,100,995,284.15,284.15,284.15,1414910495,1414941433,500,190,6.2,0,0,0,0,2,11,2014,20,"cmc stations","NO","light rain","10n","Rain"
393045,75,200,59.96,11.04,1414964100,3147659.5,100,994,284.15,284.15,284.15,1414910495,1414941433,500,185,6.7,0,0,0,0,2,11,2014,21,"cmc stations","NO","light rain","10n","Rain"
393046,78,200,59.96,11.04,1414968240,3154669,100,993.2,284.15,284.15,284.15,1414910495,1414941433,500.2,198,5.32,0,0,0,0,2,11,2014,22,"cmc stations","NO","light rain","10n","Rain"
393047,75,200,59.96,11.04,1414971480,3147465,93,993,284.15,284.15,284.15,1414962426.8,1414993181.2,500,184,5.06,0,0,0,0,2,11,2014,23,"cmc stations","NO","light rain","10n","Rain"
393048,92,200,59.96,11.04,1414975800,3156470,93,993,284.15,284.15,284.15,1414997048,1415027680,500,190,4.6,0,0,0,0,3,11,2014,0,"cmc stations","NO","light rain","10n","Rain"
393049,90.6666666666667,200,59.96,11.04,1414978800,3156470,93,992.666666666667,283.483333333333,283.483333333333,283.483333333333,1414997048,1415027680,500,186.666666666667,5.5,0,0,0,0,3,11,2014,1,"cmc stations","NO","light rain","10n","Rain"
393050,75,200,59.96,11.04,1414983000,3149716.25,93,992,282.15,282.15,282.15,1414997048,1415027680,803,180,5.7,0,0,0,0,3,11,2014,2,"cmc stations","NO","broken clouds","04n","Clouds"
393051,75,200,59.96,11.04,1414986600,3147465,87,992,283.15,283.15,283.15,1414997048,1415027680,803,190,3.1,0,0,0,0,3,11,2014,3,"cmc stations","NO","broken clouds","04n","Clouds"
393053,90,200,59.96,11.04,1414992900,3147465,93,992,282.15,282.15,282.15,1414997048,1415027680,804,180,4.6,0,0,0,0,3,11,2014,5,"cmc stations","NO","overcast clouds","04n","Clouds"
393054,75,200,59.96,11.04,1414997400,3151067,93,991,282.15,282.15,282.15,1414997048,1415027680,803,220,2.1,0,0,0,0,3,11,2014,6,"cmc stations","NO","broken clouds","04d","Clouds"
393055,75,200,59.96,11.04,1415001000,3147465,93,991,282.15,282.15,282.15,1414997048,1415027680,803,190,3.1,0,0,0,0,3,11,2014,7,"cmc stations","NO","broken clouds","04d","Clouds"
393056,75,200,59.96,11.04,1415004600,3147465,93,991,281.15,281.15,281.15,1414997048,1415027680,803,200,2.1,0,0,0,0,3,11,2014,8,"cmc stations","NO","broken clouds","04d","Clouds"
393057,75,200,59.96,11.04,1415006400,3147465,93,991,282.15,282.15,282.15,1414997048,1415027680,803,150,1.5,0,0,0,0,3,11,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
393058,75,200,59.96,11.04,1415010000,3147465,93,991,282.15,282.15,282.15,1414997048,1415027680,803,170,2.6,0,0,0,0,3,11,2014,10,"cmc stations","NO","broken clouds","04d","Clouds"
393059,75,200,59.96,11.04,1415014800,3144396.66666667,87,991,282.15,282.15,282.15,1414997048,1415027680,601,190,5.33333333333333,0,0,0,0,3,11,2014,11,"cmc stations","NO","light rain","10d","Rain"
393060,75,200,59.96,11.04,1415018400,3147465,87,991,281.15,281.15,281.15,1414997048,1415027680,500,230,2.6,0,0,0,0,3,11,2014,12,"cmc stations","NO","light rain","10d","Rain"
393061,75,200,59.96,11.04,1415020800,3147465,87,991,281.15,281.15,281.15,1414997048,1415027680,500,0,1,0,0,0,0,3,11,2014,13,"cmc stations","NO","light rain","10d","Rain"
393062,48.75,200,59.96,11.04,1415025750,3147465,91.5,990.25,280.4,280.4,280.4,1414997048,1415027680,802.25,168.3765,3.8825,0,0,0,0,3,11,2014,14,"cmc stations","NO","scattered clouds","03d","Clouds"
393064,75,200,59.96,11.04,1415032200,3150466.66666667,95.3333333333333,991,279.15,279.15,279.15,1414997048,1415027680,803,0,0.5,0,0,0,0,3,11,2014,16,"cmc stations","NO","broken clouds","04n","Clouds"
393065,75,200,59.96,11.04,1415036550,3140636.25,93,991,279.15,279.15,279.15,1414997048,1415027680,803,45,1.125,0,0,0,0,3,11,2014,17,"cmc stations","NO","broken clouds","04n","Clouds"
393066,0,200,59.96,11.04,1415040600,3138360,93,991,278.15,278.15,278.15,1414997048,1415027680,800,165.171,2.8,0,0,0,0,3,11,2014,18,"cmc stations","NO","Sky is Clear","01n","Clear"
393067,75,200,59.96,11.04,1415044200,3147465,100,991,279.15,279.15,279.15,1414997048,1415027680,803,142.005,4.82,0,0,0,0,3,11,2014,19,"cmc stations","NO","broken clouds","04n","Clouds"
393068,90,200,59.96,11.04,1415047800,3147465,100,991,278.15,278.15,278.15,1414997048,1415027680,804,0,0.5,0,0,0,0,3,11,2014,20,"cmc stations","NO","overcast clouds","04n","Clouds"
393069,90,200,59.96,11.04,1415051400,3147465,93,991,279.15,279.15,279.15,1414997048,1415027680,500,0,1,0,0,0,0,3,11,2014,21,"cmc stations","NO","light rain","10n","Rain"
393070,90,200,59.96,11.04,1415053800,3150466.66666667,95.3333333333333,989.666666666667,278.816666666667,278.816666666667,278.816666666667,1414997048,1415027680,500,10,2.76666666666667,0,0,0,0,3,11,2014,22,"cmc stations","NO","light rain","10n","Rain"
393071,90,200,59.96,11.04,1415056800,3147465,93,989,279.15,279.15,279.15,1414997048,1415027680,500,50,2.6,0,0,0,0,3,11,2014,23,"cmc stations","NO","light rain","10n","Rain"
393072,90,200,59.96,11.04,1415061600,3147465,95.3333333333333,985.333333333333,279.816666666667,279.816666666667,279.816666666667,1415083602,1415113928,501,50,4.6,0,0,0,0,4,11,2014,0,"cmc stations","NO","moderate rain","10n","Rain"
393073,90,200,59.96,11.04,1415064600,3144396.66666667,97.6666666666667,984.666666666667,280.483333333333,280.483333333333,280.483333333333,1415083602,1415113928,501,83.3333333333333,3.6,0,0,0,0,4,11,2014,1,"cmc stations","NO","moderate rain","10n","Rain"
393074,90,200,59.96,11.04,1415069400,3156470,100,984,281.15,281.15,281.15,1415083602,1415113928,500,180,4.1,0,0,0,0,4,11,2014,2,"cmc stations","NO","light rain","10n","Rain"
393075,75,200,59.96,11.04,1415071920,3138360,93,983.4,282.15,282.15,282.15,1415083602,1415113928,803,180,6,0,0,0,0,4,11,2014,3,"cmc stations","NO","broken clouds","04n","Clouds"
393076,75,200,59.96,11.04,1415074800,3138360,87,984,282.15,282.15,282.15,1415083602,1415113928,803,180,6.2,0,0,0,0,4,11,2014,4,"cmc stations","NO","broken clouds","04n","Clouds"
393077,75,200,59.96,11.04,1415078400,3151967.5,93,984,281.15,281.15,281.15,1415083602,1415113928,803,200,4.6,0,0,0,0,4,11,2014,5,"cmc stations","NO","broken clouds","04n","Clouds"
393078,75,200,59.96,11.04,1415082900,3147465,93,984,281.15,281.15,281.15,1415083602,1415113928,551.5,180,4.6,0,0,0,0,4,11,2014,6,"cmc stations","NO","broken clouds","04n","Clouds"
393079,75,200,59.96,11.04,1415086500,3147465,96.5,985,280.65,280.65,280.65,1415083602,1415113928,300,260,3.05,0,0,0,0,4,11,2014,7,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393080,75,200,59.96,11.04,1415089650,3149716.25,93,985.75,279.9,279.9,279.9,1415083602,1415113928,803,312.5,1.775,0,0,0,0,4,11,2014,8,"cmc stations","NO","broken clouds","04d","Clouds"
393081,75,200,59.96,11.04,1415094600,3151967.5,87,986,279.15,279.15,279.15,1415083602,1415113928,803,0,1,0,0,0,0,4,11,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
393082,47,200,59.96,11.04,1415097840,3156470,86,986,278.15,278.15,278.15,1415083602,1415113928,802.2,250,2.5,0,0,0,0,4,11,2014,10,"cmc stations","NO","scattered clouds","03d","Clouds"
393083,75,200,59.96,11.04,1415101440,3151067,86,986.8,278.15,278.15,278.15,1415083602,1415113928,803,260,2.1,0,0,0,0,4,11,2014,11,"cmc stations","NO","broken clouds","04d","Clouds"
393084,75,200,59.96,11.04,1415105400,3138360,86,987,278.15,278.15,278.15,1415083602,1415113928,803,300,2.6,0,0,0,0,4,11,2014,12,"cmc stations","NO","broken clouds","04d","Clouds"
393085,75,200,59.96,11.04,1415108100,3142912.5,86,987.5,278.15,278.15,278.15,1415083602,1415113928,662,140,1.25,0,0,0,0,4,11,2014,13,"cmc stations","NO","broken clouds","04d","Clouds"
393086,75,200,59.96,11.04,1415112000,3147465,81,988.666666666667,279.15,279.15,279.15,1415083602,1415113928,803,93.3333333333333,1.16666666666667,0,0,0,0,4,11,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
393087,75,200,59.96,11.04,1415114400,3147465,86,989,278.15,278.15,278.15,1415083602,1415113928,803,0,0.5,0,0,0,0,4,11,2014,15,"cmc stations","NO","broken clouds","04n","Clouds"
393088,40,200,59.96,11.04,1415118000,3151967.5,86,990,278.15,278.15,278.15,1415083602,1415113928,802,270,1.5,0,0,0,0,4,11,2014,16,"cmc stations","NO","scattered clouds","03n","Clouds"
393089,75,200,59.96,11.04,1415121600,3152868,86,992,278.15,278.15,278.15,1415083602,1415113928,520,320,2.6,0,0,0,0,4,11,2014,17,"cmc stations","NO","light intensity shower rain","09n","Rain"
393090,75,200,59.96,11.04,1415127000,3147465,80,994,277.15,277.15,277.15,1415083602,1415113928,803,350,3.1,0,0,0,0,4,11,2014,18,"cmc stations","NO","broken clouds","04n","Clouds"
393091,66.25,200,59.96,11.04,1415130150,3151967.5,100,995,277.15,277.15,277.15,1415083602,1415113928,802.75,342.5,3.1,0,0,0,0,4,11,2014,19,"cmc stations","NO","broken clouds","04n","Clouds"
393092,10,200,59.96,11.04,1415133300,3147465,100,996.5,276.15,276.15,276.15,1415083602,1415113928,800.5,185,5.95,0,0,0,0,4,11,2014,20,"cmc stations","NO","few clouds","02n","Clouds"
393093,0,200,59.96,11.04,1415137080,3147465,99.6,998,275.15,275.15,275.15,1415083602,1415113928,800,128,1.2,0,0,0,0,4,11,2014,21,"cmc stations","NO","Sky is Clear","01n","Clear"
393094,75,200,59.96,11.04,1415139600,3147465,96.3333333333333,999,275.15,275.15,275.15,1415083602,1415113928,803,350,2.1,0,0,0,0,4,11,2014,22,"cmc stations","NO","broken clouds","04n","Clouds"
393095,75,200,59.96,11.04,1415145000,3147854,99,1000,275.15,275.15,275.15,1415170156,1415200178,803,10,4.6,0,0,0,0,4,11,2014,23,"cmc stations","NO","broken clouds","04n","Clouds"
393096,75,200,59.96,11.04,1415147400,3147431.66666667,91,1001,275.15,275.15,275.15,1415170156,1415200178,803,243.333333333333,4.6,0,0,0,0,5,11,2014,0,"cmc stations","NO","broken clouds","04n","Clouds"
393098,75,200,59.96,11.04,1415155200,3147465,99,1002.66666666667,275.15,275.15,275.15,1415170156,1415200178,803,23.3333333333333,4.96666666666667,0,0,0,0,5,11,2014,2,"cmc stations","NO","broken clouds","04n","Clouds"
393099,75,200,59.96,11.04,1415158950,3149716.25,84.75,1003.75,275.15,275.15,275.15,1415170156,1415200178,803,20,3.85,0,0,0,0,5,11,2014,3,"cmc stations","NO","broken clouds","04n","Clouds"
393100,75,200,59.96,11.04,1415161200,3156470,80,1004,275.15,275.15,275.15,1415170156,1415200178,803,20,3.6,0,0,0,0,5,11,2014,4,"cmc stations","NO","broken clouds","04n","Clouds"
393101,75,200,59.96,11.04,1415165700,3151967.5,83,1005.5,274.65,274.65,274.65,1415170156,1415200178,803,30,3.6,0,0,0,0,5,11,2014,5,"cmc stations","NO","broken clouds","04n","Clouds"
393102,75,200,59.96,11.04,1415170200,3147854,86,1007,274.15,274.15,274.15,1415170156,1415200178,803,20,3.6,0,0,0,0,5,11,2014,6,"cmc stations","NO","broken clouds","04d","Clouds"
393103,90,200,59.96,11.04,1415172000,3147562.25,86,1008,274.15,274.15,274.15,1415170156,1415200178,300,20,3.6,0,0,0,0,5,11,2014,7,"cmc stations","NO","light intensity drizzle","09d","Drizzle"
393104,75,200,59.96,11.04,1415177400,3156470,95,1009,274.15,274.15,274.15,1415170156,1415200178,803,30,4.1,0,0,0,0,5,11,2014,8,"cmc stations","NO","broken clouds","04d","Clouds"
393105,75,200,59.96,11.04,1415179200,3147465,95,1009,275.15,275.15,275.15,1415170156,1415200178,803,30,4.6,0,0,0,0,5,11,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
393106,75,200,59.96,11.04,1415184600,3147465,93,1010,275.15,275.15,275.15,1415170156,1415200178,521,40,4.1,0,0,0,0,5,11,2014,10,"cmc stations","NO","proximity shower rain","09d","Rain"
393107,75,200,59.96,11.04,1415187600,3144430,93,1010.66666666667,275.15,275.15,275.15,1415170156,1415200178,521,46.6666666666667,4.1,0,0,0,0,5,11,2014,11,"cmc stations","NO","proximity shower rain","09d","Rain"
393109,75,200,59.96,11.04,1415194500,3142912.5,97,1011.5,275.15,275.15,275.15,1415170156,1415200178,662,40,4.1,0,0,0,0,5,11,2014,13,"cmc stations","NO","proximity shower rain","09d","Rain"
393110,75,200,59.96,11.04,1415198100,3142912.5,91.5,1012,274.65,274.65,274.65,1415170156,1415200178,651.5,40,3.35,0,0,0,0,5,11,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
393111,90,200,59.96,11.04,1415202600,3147465,86,1013,274.15,274.15,274.15,1415170156,1415200178,300,20,2.6,0,0,0,0,5,11,2014,15,"cmc stations","NO","light intensity drizzle","09n","Drizzle"
393112,90,200,59.96,11.04,1415205120,3145644,86,1013.4,274.15,274.15,274.15,1415170156,1415200178,520.6,30,3.1,0,0,0,0,5,11,2014,16,"cmc stations","NO","proximity shower rain","09n","Rain"
393113,75,200,59.96,11.04,1415209800,3149246,86,1014,274.15,274.15,274.15,1415170156,1415200178,612,20,2.1,0,0,0,0,5,11,2014,17,"cmc stations","NO","light shower sleet","13n","Snow"
393115,92,200,59.96,11.04,1415216607.66667,3147465,91,1008.71,275.544,275.544,275.544,1415170156,1415200178,804,55.5026,5.04,0,0,0,0,5,11,2014,19,"cmc stations","NO","overcast clouds","04n","Clouds"
393116,92,200,59.96,11.04,1415219265,5386895,91,1008.71,275.544,275.544,275.544,1415170156,1415200178,804,55.5026,5.04,0,0,0,0,5,11,2014,20,"cmc stations","NO","overcast clouds","04n","Clouds"
393117,90.8,200,59.96,11.04,1415222974.2,3145644,92.6,1012.884,274.1076,274.1076,274.1076,1415170156,1415200178,804,28.20104,2.916,0,0,0,0,5,11,2014,21,"cmc stations","NO","overcast clouds","04n","Clouds"
