"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393555,90,200,57.7,11.98,1416801000,2685909.5,87,1009,280.13,281.15,279.15,1416813427,1416840038,500,170,8.7,0,0,0,0,24,11,2014,3,"cmc stations","SE","light rain","10n","Rain"
393556,90,200,57.7,11.98,1416803520,2691035,89.4,1008,280.13,281.15,279.15,1416813427,1416840038,500,170,7.9,0,0,0,0,24,11,2014,4,"cmc stations","SE","light rain","10n","Rain"
393557,90,200,57.7,11.98,1416807300,2685909.5,93,1008,280.13,281.15,279.15,1416813427,1416840038,500,175,7.7,0,0,0,0,24,11,2014,5,"cmc stations","SE","light rain","10n","Rain"
393558,85,200,57.7,11.98,1416811200,2682532,93,1008,280.13,281.15,279.15,1416813427,1416840038,500.666666666667,220,5.13333333333333,0,0,0,0,24,11,2014,6,"cmc stations","SE","moderate rain","10n","Rain"
393559,84,200,57.7,11.98,1416814320,3475371.2,93,1008,280.132,281.15,279.15,1416813427,1416840038,421,236,3.7,0,0,0,0,24,11,2014,7,"cmc stations","SE","moderate rain","10d","Rain"
393560,81,200,57.7,11.98,1416818280,2690155.8,97.2,1009,280.206,281.15,279.15,1416813427,1416840038,500,218,4.7,0,0,0,0,24,11,2014,8,"cmc stations","SE","light rain","10d","Rain"
393561,75,200,57.7,11.98,1416822600,2687035.33333333,81,1009,281.13,282.15,280.15,1416813427,1416840038,803,240,5.1,0,0,0,0,24,11,2014,9,"cmc stations","SE","broken clouds","04d","Clouds"
393562,90,200,57.7,11.98,1416824700,2690011,81,1009.83333333333,281.13,282.15,280.15,1416813427,1416840038,804,241.666666666667,6.28333333333333,0,0,0,0,24,11,2014,10,"cmc stations","SE","overcast clouds","04d","Clouds"
393563,75,200,57.7,11.98,1416829200,2689287,76,1009.66666666667,281.13,282.15,280.15,1416813427,1416840038,803,256.666666666667,6.2,0,0,0,0,24,11,2014,11,"cmc stations","SE","broken clouds","04d","Clouds"
393564,15,200,57.7,11.98,1416833040,2686585,76,1010,281.232,282.15,280.35,1416813427,1416840038,800.6,260,7.6,0,0,0,0,24,11,2014,12,"cmc stations","SE","Sky is Clear","01d","Clear"
393565,0,200,57.7,11.98,1416835800,2684783.66666667,76,1010,281.13,282.15,280.15,1416813427,1416840038,800,256.666666666667,7.03333333333333,0,0,0,0,24,11,2014,13,"cmc stations","SE","Sky is Clear","01d","Clear"
393566,0,200,57.7,11.98,1416838800,2698723.25,76,1010,281.13,282.15,280.15,1416813427,1416840038,800,250,7.2,0,0,0,0,24,11,2014,14,"cmc stations","SE","Sky is Clear","01d","Clear"
393567,40,200,57.7,11.98,1416843000,2696703.66666667,83,1011,280.47,281.15,279.816666666667,1416813427,1416840038,802,236.666666666667,4.93333333333333,0,0,0,0,24,11,2014,15,"cmc stations","SE","scattered clouds","03n","Clouds"
393568,75,200,57.7,11.98,1416846600,2704120.33333333,87,1011,280.13,281.15,279.15,1416813427,1416840038,803,236.666666666667,5.86666666666667,0,0,0,0,24,11,2014,16,"cmc stations","SE","broken clouds","04n","Clouds"
393569,30,200,57.7,11.98,1416850824,2688308.6,87,1012,280.122,281.15,279.15,1416813427,1416840038,801.2,240,4.8,0,0,0,0,24,11,2014,17,"cmc stations","SE","Sky is Clear","01n","Clear"
393570,0,200,57.7,11.98,1416853200,2688607,81,1012,280.13,281.15,279.15,1416813427,1416840038,800,220,3.6,0,0,0,0,24,11,2014,18,"cmc stations","SE","Sky is Clear","01n","Clear"
393571,0,200,57.7,11.98,1416858240,4259187.8,81,1013.8,279.73,281.15,278.35,1416813427,1416840038,800,268,3.6,0,0,0,0,24,11,2014,19,"cmc stations","SE","Sky is Clear","01n","Clear"
393572,0,200,57.7,11.98,1416861600,2689287,77,1014,279.453333333333,281.15,277.816666666667,1416813427,1416840038,800,286.666666666667,3.6,0,0,0,0,24,11,2014,20,"cmc stations","SE","Sky is Clear","01n","Clear"
393573,0,200,57.7,11.98,1416865440,2689239.2,75.8,1015.8,279.404,281.95,276.95,1416813427,1416840038,800,296,5.58,0,0,0,0,24,11,2014,21,"cmc stations","SE","Sky is Clear","01n","Clear"
393574,0,200,57.7,11.98,1416867600,2689287,75,1016,279.62,281.15,278.15,1416813427,1416840038,800,290,5.1,0,0,0,0,24,11,2014,22,"cmc stations","SE","Sky is Clear","01n","Clear"
393575,0,200,57.7,11.98,1416871650,2689783.25,76.5,1017,279.6275,281.15,278.15,1416835057,1416861617,800,280,3.725,0,0,0,0,24,11,2014,23,"cmc stations","SE","Sky is Clear","01n","Clear"
393576,0,200,57.7,11.98,1416875700,2689287,81,1018,279.625,281.15,278.15,1416899947,1416926354,800,280,3.35,0,0,0,0,25,11,2014,0,"cmc stations","SE","Sky is Clear","01n","Clear"
393577,0,200,57.7,11.98,1416878400,2684783.66666667,81,1018,279.63,281.15,278.15,1416899947,1416926354,800,280,2.6,0,0,0,0,25,11,2014,1,"cmc stations","SE","Sky is Clear","01n","Clear"
393578,0,200,57.7,11.98,1416882000,2689830,81,1019,278.63,280.15,277.15,1416899947,1416926354,800,270,2.1,0,0,0,0,25,11,2014,2,"cmc stations","SE","Sky is Clear","01n","Clear"
393579,0,200,57.7,11.98,1416886500,2689287,89.5,1020,276.66,277.15,276.15,1416899947,1416926354,800,206.0005,4.205,0,0,0,0,25,11,2014,3,"cmc stations","SE","Sky is Clear","01n","Clear"
393580,0,200,57.7,11.98,1416890550,2687598.25,99.25,1020,275.9275,277.4,274.4,1416899947,1416926354,755.75,127.5,1,0,0,0,0,25,11,2014,4,"cmc stations","SE","fog","50n","Fog"
393581,0,200,57.7,11.98,1416893400,2689287,99,1020.33333333333,274.843333333333,276.15,273.483333333333,1416899947,1416926354,741,133.333333333333,1,0,0,0,0,25,11,2014,5,"cmc stations","SE","fog","50n","Fog"
393582,0,200,57.7,11.98,1416897000,2690735,99,1021,275.18,277.15,273.15,1416899947,1416926354,581,277.335333333333,5.46333333333333,0,2.33333333333333,0,0,25,11,2014,6,"cmc stations","SE","moderate rain","10n","Rain"
393583,0,200,57.7,11.98,1416900000,2689287,92,1022,274.18,276.15,272.15,1416899947,1416926354,800,0,0.5,0,0,0,0,25,11,2014,7,"cmc stations","SE","Sky is Clear","01d","Clear"
393584,0,200,57.7,11.98,1416904320,2691459,99.6,1022.4,274.578,276.15,273.15,1416899947,1416926354,741,241.2008,3.024,0,0,0,0,25,11,2014,8,"cmc stations","SE","fog","50d","Fog"
393585,0,200,57.7,11.98,1416908550,2689830,98.25,1023,277.045,278.15,275.9,1416899947,1416926354,741,68.2505,1.7025,0,0,0,0,25,11,2014,9,"cmc stations","SE","fog","50d","Fog"
393586,0,200,57.7,11.98,1416910800,2689287,93,1023,278.66,279.15,278.15,1416899947,1416926354,800,0,0.5,0,0,0,0,25,11,2014,10,"cmc stations","SE","Sky is Clear","01d","Clear"
393587,0,200,57.7,11.98,1416916200,2689287,76,1024,281.64,282.15,281.15,1416899947,1416926354,800,281.502,6.92,0,0,0,0,25,11,2014,11,"cmc stations","SE","Sky is Clear","01d","Clear"
393588,0,200,57.7,11.98,1416919350,2687598.25,74.75,1024,281.38,282.4,280.4,1416899947,1416926354,800,235.3755,3.305,0,0,0,0,25,11,2014,12,"cmc stations","SE","Sky is Clear","01d","Clear"
393589,0,200,57.7,11.98,1416921600,2689287,76,1024,280.62,282.15,279.15,1416899947,1416926354,800,260,2.1,0,0,0,0,25,11,2014,13,"cmc stations","SE","Sky is Clear","01d","Clear"
393590,0,200,57.7,11.98,1416926280,2693737,90.6,1024,278.726,279.95,277.55,1416899947,1416926354,800,204,1.74,0,0,0,0,25,11,2014,14,"cmc stations","SE","Sky is Clear","01n","Clear"
393591,12,200,57.7,11.98,1416930600,2711537,93,1024,277.64,278.15,277.15,1416899947,1416926354,741,170,1.5,0,0,0,0,25,11,2014,15,"cmc stations","SE","fog","50n","Fog"
393592,65,200,57.7,11.98,1416933300,2689830,93,1024,277.13,278.15,276.15,1416899947,1416926354,741,175,2.3,0,0,0,0,25,11,2014,16,"cmc stations","SE","fog","50n","Fog"
393593,50,200,57.7,11.98,1416937800,2685909.5,93,1024,277.6225,279.15,276.15,1416899947,1416926354,741,190,2.6,0,0,0,0,25,11,2014,17,"cmc stations","SE","fog","50n","Fog"
393594,80,200,57.7,11.98,1416939600,2689287,93,1024,277.13,278.15,276.15,1416899947,1416926354,741,130,2.1,0,0,0,0,25,11,2014,18,"cmc stations","SE","fog","50n","Fog"
393595,57.5,200,57.7,11.98,1416944100,2689287,96.5,1025,276.62,278.15,275.15,1416899947,1416926354,721,210,2.1,0,0,0,0,25,11,2014,19,"cmc stations","SE","mist","50n","Mist"
393596,75,200,57.7,11.98,1416948150,2691472,98.25,1025,278.6225,280.15,277.15,1416899947,1416926354,701,220,2.225,0,0,0,0,25,11,2014,20,"cmc stations","SE","mist","50n","Mist"
393597,75,200,57.7,11.98,1416952200,2691459,93,1025,278.13,279.15,277.15,1416899947,1416926354,701,210,1.5,0,0,0,0,25,11,2014,21,"cmc stations","SE","mist","50n","Mist"
393598,75,200,57.7,11.98,1416954000,2682532,100,1025,278.15,278.15,278.15,1416899947,1416926354,701,200,2.1,0,0,0,0,25,11,2014,22,"cmc stations","SE","mist","50n","Mist"
393599,75,200,57.7,11.98,1416958800,2689287,93,1025,278.64,279.15,278.15,1416957626.33333,1416983900.66667,701,206.666666666667,2.26666666666667,0,0,0,0,25,11,2014,23,"cmc stations","SE","mist","50n","Mist"
393600,86.25,200,57.7,11.98,1416962550,2696478.5,94.75,1025,278.64,279.15,278.15,1416986466,1417012674,701,217.5,2.225,0,0,0,0,26,11,2014,0,"cmc stations","SE","mist","50n","Mist"
393601,75,200,57.7,11.98,1416966600,2689287,93,1025,278.64,279.15,278.15,1416986466,1417012674,803,249.507,5.29,0,0,0,0,26,11,2014,1,"cmc stations","SE","broken clouds","04n","Clouds"
393602,75,200,57.7,11.98,1416970200,2689287,100,1024,277.66,278.15,277.15,1416986466,1417012674,701,0,0.5,0,0,0,0,26,11,2014,2,"cmc stations","SE","mist","50n","Mist"
393603,75,200,57.7,11.98,1416972000,2682532,93,1024,277.66,278.15,277.15,1416986466,1417012674,701,249.507,5.29,0,0,0,0,26,11,2014,3,"cmc stations","SE","mist","50n","Mist"
393604,75,200,57.7,11.98,1416976200,2689287,93,1024,277.66,278.15,277.15,1416986466,1417012674,701,253.335,4.48666666666667,0,0,0,0,26,11,2014,4,"cmc stations","SE","mist","50n","Mist"
393605,75,200,57.7,11.98,1416980100,2682532,93,1024,277.15,277.65,276.65,1416986466,1417012674,701,255.003,4.44,0,0,0,0,26,11,2014,5,"cmc stations","SE","mist","50n","Mist"
393606,22.6666666666667,200,57.7,11.98,1416984000,2687035.33333333,100,1024,274.993333333333,275.483333333333,274.483333333333,1416986466,1417012674,741,170.002,3.29333333333333,0,0,0,0,26,11,2014,6,"cmc stations","SE","fog","50n","Fog"
393607,44,200,57.7,11.98,1416987600,2704120.33333333,100,1024.66666666667,274.676666666667,276.15,273.15,1416986466,1417012674,741,251.002,3.69666666666667,0,0,0,0,26,11,2014,7,"cmc stations","SE","fog","50d","Fog"
393608,90,200,57.7,11.98,1416991200,2689287,100,1025,274.343333333333,275.816666666667,272.816666666667,1416986466,1417012674,741,3.33333333333333,0.833333333333333,0,0,0,0,26,11,2014,8,"cmc stations","SE","fog","50d","Fog"
393609,75,200,57.7,11.98,1416994500,2686841,96.5,1025,276.175,277.65,274.65,1416986466,1417012674,741,25,1,0,0,0,0,26,11,2014,9,"cmc stations","SE","fog","50d","Fog"
393610,82.5,200,57.7,11.98,1416998100,2684220.75,96.5,1025,276.65,276.65,276.65,1416986466,1417012674,721,121.62575,2.0225,0,0,0,0,26,11,2014,10,"cmc stations","SE","mist","50d","Mist"
393611,90,200,57.7,11.98,1417001400,5310291.66666667,97.6666666666667,1025,277.83,278.483333333333,277.15,1416986466,1417012674,741,33.3333333333333,0.833333333333333,0,0,0,0,26,11,2014,11,"cmc stations","SE","fog","50d","Fog"
393612,81,200,57.7,11.98,1417005120,2688804.8,93,1024,277.966,278.75,277.15,1416986466,1417012674,741,0,1,0,0,0,0,26,11,2014,12,"cmc stations","SE","fog","50d","Fog"
393613,90,200,57.7,11.98,1417009350,2689783.25,93,1024,277.2775,277.4,277.15,1416986466,1417012674,741,15,1.125,0,0,0,0,26,11,2014,13,"cmc stations","SE","fog","50d","Fog"
393614,90,200,57.7,11.98,1417011600,2689287,100,1024,276.15,276.15,276.15,1416986466,1417012674,741,30,2.1,0,0,0,0,26,11,2014,14,"cmc stations","SE","fog","50d","Fog"
393615,90,200,57.7,11.98,1417016640,2685668.4,100,1024,276.048,276.15,275.95,1416986466,1417012674,741,58,2.2,0,0,0,0,26,11,2014,15,"cmc stations","SE","fog","50n","Fog"
393616,90,200,57.7,11.98,1417020600,6619708,93,1024,276.64,277.15,276.15,1416986466,1417012674,701,60,2.1,0,0,0,0,26,11,2014,16,"cmc stations","SE","mist","50n","Mist"
393617,90,200,57.7,11.98,1417023480,3475805.6,93,1023,276.64,277.15,276.15,1416986466,1417012674,701,72,1.74,0,0,0,0,26,11,2014,17,"cmc stations","SE","mist","50n","Mist"
393618,90,200,57.7,11.98,1417027800,2689287,93,1023,276.64,277.15,276.15,1416986466,1417012674,701,50,1,0,0,0,0,26,11,2014,18,"cmc stations","SE","mist","50n","Mist"
393619,90,200,57.7,11.98,1417031400,2689287,100,1023,276.15,276.15,276.15,1416986466,1417012674,741,40,1.5,0,0,0,0,26,11,2014,19,"cmc stations","SE","fog","50n","Fog"
393620,90,200,57.7,11.98,1417035000,2690011,100,1023,276.15,276.15,276.15,1416986466,1417012674,741,40,1,0,0,0,0,26,11,2014,20,"cmc stations","SE","fog","50n","Fog"
393621,75,200,57.7,11.98,1417036800,2691459,100,1023,276.15,276.15,276.15,1416986466,1417012674,741,50,1.5,0,0,0,0,26,11,2014,21,"cmc stations","SE","fog","50n","Fog"
393622,90,200,57.7,11.98,1417042200,2689287,93,1023,275.64,276.15,275.15,1416986466,1417012674,804,30,1.5,0,0,0,0,26,11,2014,22,"cmc stations","SE","overcast clouds","04n","Clouds"
393623,90,200,57.7,11.98,1417045800,2687888.2,93,1022,275.64,276.15,275.15,1417072982,1417098997,804,40,2.1,0,0,0,0,26,11,2014,23,"cmc stations","SE","overcast clouds","04n","Clouds"
393624,90,200,57.7,11.98,1417047600,2711537,93,1022,275.64,276.15,275.15,1417072982,1417098997,804,60,1.5,0,0,0,0,27,11,2014,0,"cmc stations","SE","overcast clouds","04n","Clouds"
393625,90,200,57.7,11.98,1417052400,2690011,93,1022,275.603333333333,276.15,275.15,1417072982,1417098997,804,63.3333333333333,2.23333333333333,0,0,0,0,27,11,2014,1,"cmc stations","SE","overcast clouds","04n","Clouds"
393626,90,200,57.7,11.98,1417055700,4655583.5,93,1021.5,275.64,276.15,275.15,1417072982,1417098997,804,35,1.8,0,0,0,0,27,11,2014,2,"cmc stations","SE","overcast clouds","04n","Clouds"
393627,90,200,57.7,11.98,1417059300,2689287,93,1021,275.64,276.15,275.15,1417072982,1417098997,804,60,2.05,0,0,0,0,27,11,2014,3,"cmc stations","SE","overcast clouds","04n","Clouds"
393628,90,200,57.7,11.98,1417063200,2687035.33333333,93,1021,275.64,276.15,275.15,1417072982,1417098997,804,53.3333333333333,2.43333333333333,0,0,0,0,27,11,2014,4,"cmc stations","SE","overcast clouds","04n","Clouds"
393629,90,200,57.7,11.98,1417066500,4654497.5,93,1021,275.13,276.15,274.15,1417072982,1417098997,804,65,2.1,0,0,0,0,27,11,2014,5,"cmc stations","SE","overcast clouds","04n","Clouds"
393630,90,200,57.7,11.98,1417070280,2690155.8,90.2,1021,275.33,276.55,274.15,1417072982,1417098997,804,66,2.9,0,0,0,0,27,11,2014,6,"cmc stations","SE","overcast clouds","04n","Clouds"
393631,90,200,57.7,11.98,1417073400,2685507.66666667,90.6666666666667,1021,275.13,276.15,274.15,1417072982,1417098997,804,70,3.43333333333333,0,0,0,0,27,11,2014,7,"cmc stations","SE","overcast clouds","04n","Clouds"
393632,90,200,57.7,11.98,1417077600,2690735,86,1021.66666666667,275.13,276.15,274.15,1417072982,1417098997,804,66.6666666666667,2.43333333333333,0,0,0,0,27,11,2014,8,"cmc stations","SE","overcast clouds","04d","Clouds"
393633,85,200,57.7,11.98,1417081200,2695176,90.6666666666667,1021,275.166666666667,276.15,274.15,1417072982,1417098997,803.666666666667,73.3333333333333,3.1,0,0,0,0,27,11,2014,9,"cmc stations","SE","overcast clouds","04d","Clouds"
393634,90,200,57.7,11.98,1417084500,2701498,86,1021.5,275.13,276.15,274.15,1417072982,1417098997,804,95,2.35,0,0,0,0,27,11,2014,10,"cmc stations","SE","overcast clouds","04d","Clouds"
393635,75,200,57.7,11.98,1417088550,2692015,86,1021,275.64,276.15,275.15,1417072982,1417098997,300,90,3.1,0,0,0,0,27,11,2014,11,"cmc stations","SE","light intensity drizzle","09d","Drizzle"
393636,81,200,57.7,11.98,1417091880,2686102.8,90.2,1021,276.204,277.15,275.15,1417072982,1417098997,803.4,96,3.1,0,0,0,0,27,11,2014,12,"cmc stations","SE","broken clouds","04d","Clouds"
393637,82.5,200,57.7,11.98,1417095300,2711537,86,1021,276.13,277.15,275.15,1417072982,1417098997,803.5,75,2.6,0,0,0,0,27,11,2014,13,"cmc stations","SE","overcast clouds","04d","Clouds"
393638,20,200,57.7,11.98,1417098000,2692593.5,86,1021,275.638333333333,276.15,275.15,1417072982,1417098997,801,70,2.1,0,0,0,0,27,11,2014,14,"cmc stations","SE","few clouds","02d","Clouds"
393639,75,200,57.7,11.98,1417103400,2691459,86,1021,275.64,276.15,275.15,1417072982,1417098997,803,110,4.1,0,0,0,0,27,11,2014,15,"cmc stations","SE","broken clouds","04n","Clouds"
393640,56.6666666666667,200,57.7,11.98,1417106500,2704120.33333333,86,1021.66666666667,275.126666666667,276.15,274.15,1417072982,1417098997,802.333333333333,93.3333333333333,3.6,0,0,0,0,27,11,2014,16,"cmc stations","SE","broken clouds","04n","Clouds"
393641,30,200,57.7,11.98,1417109250,2694849.5,89.5,1022,275.0075,275.9,274.15,1417072982,1417098997,801.5,92.5,3.6,0,0,0,0,27,11,2014,17,"cmc stations","SE","scattered clouds","03n","Clouds"
393642,0,200,57.7,11.98,1417112400,2689287,100,1022,274.64,275.15,274.15,1417072982,1417098997,800,90,3.1,0,0,0,0,27,11,2014,18,"cmc stations","SE","Sky is Clear","01n","Clear"
393643,0,200,57.7,11.98,1417117200,2688161.16666667,97.6666666666667,1022.66666666667,274.64,275.15,274.15,1417072982,1417098997,800,86.6666666666667,3.43333333333333,0,0,0,0,27,11,2014,19,"cmc stations","SE","Sky is Clear","01n","Clear"
393644,0,200,57.7,11.98,1417121400,2689287,100,1023,274.64,275.15,274.15,1417072982,1417098997,800,80,3.1,0,0,0,0,27,11,2014,20,"cmc stations","SE","Sky is Clear","01n","Clear"
393645,0,200,57.7,11.98,1417124550,3670203.5,100,1023,274.64,275.15,274.15,1417072982,1417098997,800,95,2.6,0,0,0,0,27,11,2014,21,"cmc stations","SE","Sky is Clear","01n","Clear"
393646,0,200,57.7,11.98,1417126800,2685909.5,100,1023,274.13,275.15,273.15,1417072982,1417098997,800,110,3.1,0,0,0,0,27,11,2014,22,"cmc stations","SE","Sky is Clear","01n","Clear"
393647,0,200,57.7,11.98,1417131000,2696703.66666667,100,1023,274.3,275.15,273.483333333333,1417101820.33333,1417127772.33333,800,100,3.6,0,0,0,0,27,11,2014,23,"cmc stations","SE","Sky is Clear","01n","Clear"
393648,0,200,57.7,11.98,1417135350,2700412,100,1024,274.64,275.15,274.15,1417159497,1417185323,800,90,3.725,0,0,0,0,28,11,2014,0,"cmc stations","SE","Sky is Clear","01n","Clear"
393649,0,200,57.7,11.98,1417138500,2700412,100,1024,274.64,275.15,274.15,1417159497,1417185323,800,85,3.35,0,0,0,0,28,11,2014,1,"cmc stations","SE","Sky is Clear","01n","Clear"
393650,0,200,57.7,11.98,1417143000,2694849.5,100,1024,274.13,275.15,273.15,1417159497,1417185323,800,90,3.6,0,0,0,0,28,11,2014,2,"cmc stations","SE","Sky is Clear","01n","Clear"
393651,0,200,57.7,11.98,1417145700,2690373,100,1024,274.13,275.15,273.15,1417159497,1417185323,800,90,4.1,0,0,0,0,28,11,2014,3,"cmc stations","SE","Sky is Clear","01n","Clear"
393652,82.5,200,57.7,11.98,1417149300,2690373,96.5,1025,274.64,275.15,274.15,1417159497,1417185323,752.5,105,4.1,0,0,0,0,28,11,2014,4,"cmc stations","SE","mist","50n","Mist"
393653,81,200,57.7,11.98,1417153080,2686585,93,1025,274.64,275.15,274.15,1417159497,1417185323,803.4,100,3.8,0,0,0,0,28,11,2014,5,"cmc stations","SE","broken clouds","04n","Clouds"
393654,0,200,57.7,11.98,1417157400,2689287,100,1026,274.64,275.15,274.15,1417159497,1417185323,800,100,2.1,0,0,0,0,28,11,2014,6,"cmc stations","SE","Sky is Clear","01n","Clear"
393655,0,200,57.7,11.98,1417159800,2698151.66666667,100,1026.33333333333,274.64,275.15,274.15,1417159497,1417185323,800,93.3333333333333,3.43333333333333,0,0,0,0,28,11,2014,7,"cmc stations","SE","Sky is Clear","01n","Clear"
393656,0,200,57.7,11.98,1417163250,2690373,100,1027,274.64,275.15,274.15,1417159497,1417185323,800,77.5,1.65,0,0,0,0,28,11,2014,8,"cmc stations","SE","Sky is Clear","01d","Clear"
393657,0,200,57.7,11.98,1417166400,2689287,100,1027,274.64,275.15,274.15,1417159497,1417185323,800,50,3.1,0,0,0,0,28,11,2014,9,"cmc stations","SE","Sky is Clear","01d","Clear"
393658,0,200,57.7,11.98,1417170450,2686452.5,96.5,1027,275.64,276.15,275.15,1417159497,1417185323,800,47.5,2.475,0,0,0,0,28,11,2014,10,"cmc stations","SE","Sky is Clear","01d","Clear"
393659,75,200,57.7,11.98,1417174725,2687846.375,100,1027,275.6975,276.15,275.15,1417159497,1417185323,803,63.75,3.2875,0,0,0,0,28,11,2014,11,"cmc stations","SE","broken clouds","04d","Clouds"
393660,75,200,57.7,11.98,1417179000,2689287,100,1027,275.15,275.15,275.15,1417159497,1417185323,803,70,3.6,0,0,0,0,28,11,2014,12,"cmc stations","SE","broken clouds","04d","Clouds"
393661,20,200,57.7,11.98,1417180800,4000875.33333333,100,1027,275.15,275.15,275.15,1417159497,1417185323,801,60,2.6,0,0,0,0,28,11,2014,13,"cmc stations","SE","few clouds","02d","Clouds"
393662,20,200,57.7,11.98,1417184760,2690590.2,84,1027,274.586,274.95,274.15,1417159497,1417185323,801,74,3.8,0,0,0,0,28,11,2014,14,"cmc stations","SE","few clouds","02d","Clouds"
